date,open,high,low,close,volume,money,open_interest,symbol
2023-03-29,15640.0,15890.0,15480.0,15750.0,55338.0,4362692975.0,61440.0,SI2308
2023-03-30,15710.0,15790.0,15650.0,15730.0,34111.0,2678890800.0,62460.0,SI2308
2023-03-31,15740.0,15820.0,15490.0,15515.0,54924.0,4311567625.0,65673.0,SI2308
2023-04-03,15555.0,15600.0,15310.0,15310.0,53344.0,4117000900.0,66447.0,SI2308
2023-04-04,15310.0,15310.0,14990.0,15070.0,62029.0,4694786575.0,68747.0,SI2308
2023-04-06,15040.0,15335.0,14710.0,15225.0,90203.0,6756924350.0,67573.0,SI2308
2023-04-07,15255.0,15310.0,14980.0,15225.0,56010.0,4266470800.0,69080.0,SI2308
2023-04-10,15250.0,15290.0,14865.0,14930.0,56688.0,4261261900.0,68942.0,SI2308
2023-04-11,14925.0,15050.0,14830.0,14965.0,44975.0,3367285375.0,68790.0,SI2308
2023-04-12,14980.0,15310.0,14980.0,15155.0,66574.0,5049095950.0,72907.0,SI2308
2023-04-13,15155.0,15230.0,15025.0,15065.0,47834.0,3614487225.0,73790.0,SI2308
2023-04-14,15100.0,15220.0,15015.0,15085.0,65570.0,4953841125.0,75421.0,SI2308
2023-04-17,15110.0,15400.0,15095.0,15395.0,80138.0,6114578250.0,73197.0,SI2308
2023-04-18,15420.0,15545.0,15300.0,15480.0,73674.0,5689613700.0,71320.0,SI2308
2023-04-19,15540.0,15660.0,15410.0,15440.0,69044.0,5363762575.0,67939.0,SI2308
2023-04-20,15400.0,15450.0,15150.0,15160.0,73032.0,5565323675.0,71782.0,SI2308
2023-04-21,15100.0,15225.0,15035.0,15140.0,55796.0,4220902675.0,69726.0,SI2308
2023-04-24,15100.0,15295.0,15015.0,15120.0,49468.0,3756137900.0,72000.0,SI2308
2023-04-25,15160.0,15410.0,15160.0,15400.0,53476.0,4087388575.0,72600.0,SI2308
2023-04-26,15375.0,15550.0,15300.0,15325.0,67064.0,5171597900.0,72262.0,SI2308
2023-04-27,15305.0,15475.0,15125.0,15175.0,59387.0,4540139450.0,66623.0,SI2308
2023-04-28,15170.0,15275.0,15090.0,15190.0,50403.0,3822767025.0,60818.0,SI2308
2023-05-04,15160.0,15325.0,15120.0,15190.0,42299.0,3217374150.0,65291.0,SI2308
2023-05-05,15160.0,15295.0,15010.0,15225.0,57306.0,4339511400.0,69038.0,SI2308
2023-05-08,15300.0,15360.0,15205.0,15235.0,44316.0,3382266775.0,70272.0,SI2308
2023-05-09,15230.0,15240.0,15070.0,15100.0,44109.0,3338019025.0,70881.0,SI2308
2023-05-10,15090.0,15160.0,14535.0,14565.0,110812.0,8176230475.0,80773.0,SI2308
2023-05-11,14505.0,14520.0,14320.0,14400.0,77693.0,5603491425.0,81343.0,SI2308
2023-05-12,14360.0,14450.0,14150.0,14150.0,62643.0,4484306250.0,82878.0,SI2308
2023-05-15,14180.0,14270.0,14040.0,14085.0,57217.0,4042154700.0,82520.0,SI2308
2023-05-16,14090.0,14215.0,14020.0,14050.0,53521.0,3770431975.0,84450.0,SI2308
2023-05-17,14030.0,14080.0,13815.0,13860.0,64711.0,4494170075.0,86748.0,SI2308
2023-05-18,13860.0,13920.0,13550.0,13620.0,88463.0,6052695300.0,87886.0,SI2308
2023-05-19,13505.0,13520.0,13170.0,13250.0,99229.0,6615326350.0,90555.0,SI2308
2023-05-22,13170.0,13190.0,12695.0,12880.0,112779.0,7311348025.0,89892.0,SI2308
2023-05-23,12900.0,13280.0,12880.0,13150.0,95956.0,6294742475.0,86235.0,SI2308
2023-05-24,13120.0,13275.0,13010.0,13090.0,72858.0,4774322725.0,85262.0,SI2308
2023-05-25,13025.0,13035.0,12585.0,12635.0,89371.0,5730658225.0,88354.0,SI2308
2023-05-26,12580.0,12985.0,12505.0,12860.0,102220.0,6486658500.0,87292.0,SI2308
2023-05-29,12930.0,13230.0,12760.0,12880.0,74437.0,4796713175.0,88566.0,SI2308
2023-05-30,12885.0,12945.0,12785.0,12880.0,55542.0,3573283350.0,88362.0,SI2308
2023-05-31,12790.0,12860.0,12700.0,12815.0,63175.0,4038434750.0,82346.0,SI2308
2023-06-01,12890.0,13030.0,12875.0,12975.0,68167.0,4415455450.0,81666.0,SI2308
2023-06-02,13000.0,13365.0,12970.0,13220.0,92383.0,6068629900.0,76895.0,SI2308
2023-06-05,13270.0,13295.0,12915.0,13020.0,61490.0,4006061775.0,77159.0,SI2308
2023-06-06,13030.0,13135.0,12950.0,12990.0,54538.0,3550838500.0,79501.0,SI2308
2023-06-07,13020.0,13050.0,12610.0,12705.0,68878.0,4418118250.0,81671.0,SI2308
2023-06-08,12755.0,12855.0,12565.0,12765.0,69427.0,4424013850.0,79206.0,SI2308
2023-06-09,12825.0,12880.0,12710.0,12730.0,59057.0,3777989775.0,78706.0,SI2308
2023-06-12,12695.0,12720.0,12540.0,12545.0,49428.0,3120699650.0,80767.0,SI2308
2023-06-13,12510.0,12665.0,12380.0,12535.0,79222.0,4958659550.0,84435.0,SI2308
2023-06-14,12560.0,12700.0,12420.0,12540.0,89495.0,5623667250.0,84603.0,SI2308
2023-06-15,12535.0,12630.0,12270.0,12370.0,83846.0,5219172350.0,87835.0,SI2308
2023-06-16,12435.0,12570.0,12395.0,12495.0,66755.0,4169118375.0,90251.0,SI2308
2023-06-19,12700.0,13360.0,12610.0,13240.0,199390.0,13055132875.0,83727.0,SI2308
2023-06-20,13270.0,13870.0,13220.0,13760.0,215686.0,14653513175.0,76870.0,SI2308
2023-06-21,13630.0,13740.0,13125.0,13380.0,185212.0,12413222275.0,75227.0,SI2308
2023-06-26,13150.0,13285.0,13000.0,13065.0,98203.0,6449050325.0,80039.0,SI2308
2023-06-27,13120.0,13265.0,13020.0,13120.0,76679.0,5036833975.0,81317.0,SI2308
2023-06-28,13125.0,13220.0,13070.0,13140.0,68436.0,4496458100.0,76554.0,SI2308
2023-06-29,13200.0,13540.0,13120.0,13375.0,100393.0,6694001575.0,74605.0,SI2308
2023-06-30,13405.0,13490.0,13190.0,13275.0,86355.0,5779670400.0,66383.0,SI2308
2023-07-03,13400.0,13470.0,13280.0,13380.0,39868.0,2665731375.0,64986.0,SI2308
2023-07-04,13370.0,13445.0,13105.0,13235.0,54573.0,3625448975.0,64630.0,SI2308
2023-07-05,13340.0,13340.0,13080.0,13100.0,38213.0,2520958275.0,63317.0,SI2308
2023-07-06,13200.0,13290.0,13135.0,13215.0,35465.0,2343336025.0,68603.0,SI2309
2023-07-07,13240.0,13370.0,13080.0,13220.0,50473.0,3345259350.0,73273.0,SI2309
2023-07-10,13230.0,13400.0,13210.0,13330.0,54146.0,3607185150.0,76760.0,SI2309
2023-07-11,13400.0,13560.0,13350.0,13380.0,59764.0,4016201400.0,79624.0,SI2309
2023-07-12,13400.0,14010.0,13380.0,13950.0,107954.0,7377877000.0,92713.0,SI2309
2023-07-13,13800.0,14225.0,13635.0,13650.0,167777.0,11670091175.0,94689.0,SI2309
2023-07-14,13690.0,13900.0,13560.0,13665.0,114669.0,7882471700.0,96061.0,SI2309
2023-07-17,13605.0,13650.0,13150.0,13260.0,102167.0,6875061050.0,89276.0,SI2309
2023-07-18,13360.0,13430.0,13210.0,13325.0,64196.0,4279529550.0,89135.0,SI2309
2023-07-19,13360.0,13630.0,13360.0,13495.0,86264.0,5818815975.0,89552.0,SI2309
2023-07-20,13550.0,13740.0,13520.0,13640.0,80503.0,5484022400.0,89754.0,SI2309
2023-07-21,13600.0,13610.0,13250.0,13365.0,58843.0,3946761200.0,89289.0,SI2309
2023-07-24,13400.0,13530.0,13365.0,13440.0,49047.0,3298817800.0,89081.0,SI2309
2023-07-25,13500.0,13645.0,13500.0,13555.0,50181.0,3403826650.0,91655.0,SI2309
2023-07-26,13630.0,13770.0,13590.0,13615.0,69165.0,4731494825.0,90914.0,SI2309
2023-07-27,13640.0,13795.0,13515.0,13570.0,60060.0,4103888025.0,90237.0,SI2309
2023-07-28,13530.0,13620.0,13440.0,13610.0,54704.0,3699206150.0,88786.0,SI2309
2023-07-31,13700.0,13935.0,13650.0,13725.0,69625.0,4800988425.0,86823.0,SI2309
2023-08-01,13800.0,13830.0,13650.0,13745.0,37806.0,2595662550.0,81563.0,SI2309
2023-08-02,13690.0,13950.0,13655.0,13860.0,59219.0,4093669800.0,75167.0,SI2309
2023-08-03,13680.0,13680.0,12895.0,13290.0,71156.0,4777047900.0,58273.0,SI2309
2023-08-04,13400.0,13490.0,13175.0,13330.0,42897.0,2864846900.0,50485.0,SI2309
2023-08-07,13330.0,13430.0,13140.0,13200.0,40834.0,2708501175.0,46562.0,SI2309
2023-08-08,13235.0,13295.0,13160.0,13185.0,14333.0,945998200.0,42393.0,SI2309
2023-08-09,13265.0,13665.0,13240.0,13595.0,60103.0,4051775075.0,58406.0,SI2310
2023-08-10,13605.0,13710.0,13550.0,13625.0,40549.0,2762199150.0,61736.0,SI2310
2023-08-11,13690.0,13720.0,13455.0,13645.0,46871.0,3185472975.0,61966.0,SI2310
2023-08-14,13780.0,13885.0,13595.0,13660.0,52679.0,3618158200.0,65000.0,SI2310
2023-08-15,13675.0,13710.0,13595.0,13635.0,37510.0,2559100025.0,65631.0,SI2310
2023-08-16,13580.0,13620.0,13390.0,13460.0,45149.0,3041386675.0,67805.0,SI2310
2023-08-17,13415.0,13575.0,13350.0,13515.0,38771.0,2614887475.0,66654.0,SI2310
2023-08-18,13575.0,13665.0,13475.0,13530.0,34233.0,2320110625.0,66072.0,SI2310
2023-08-21,13500.0,13730.0,13495.0,13625.0,45305.0,3083235500.0,65616.0,SI2310
2023-08-22,13650.0,13750.0,13590.0,13695.0,49031.0,3353782150.0,66000.0,SI2310
2023-08-23,13720.0,13815.0,13655.0,13665.0,41935.0,2880493175.0,66486.0,SI2310
2023-08-24,13705.0,13840.0,13650.0,13725.0,52216.0,3590193600.0,69007.0,SI2310
2023-08-25,13755.0,13850.0,13700.0,13795.0,32852.0,2261759875.0,70596.0,SI2310
2023-08-28,13870.0,13930.0,13305.0,13420.0,74403.0,5073870100.0,68825.0,SI2310
2023-08-29,13420.0,13560.0,13375.0,13510.0,34984.0,2356607575.0,66763.0,SI2310
2023-08-30,13560.0,13590.0,13435.0,13540.0,35130.0,2375010075.0,66448.0,SI2310
2023-08-31,13560.0,13640.0,13500.0,13540.0,33549.0,2273390875.0,61096.0,SI2310
2023-09-01,13590.0,13930.0,13590.0,13805.0,54335.0,3734524925.0,56781.0,SI2310
2023-09-04,13945.0,14390.0,13680.0,13845.0,109120.0,7692870250.0,52666.0,SI2310
2023-09-05,13900.0,14085.0,13835.0,13915.0,41090.0,2868426100.0,48793.0,SI2310
2023-09-06,13980.0,14180.0,13950.0,14115.0,38086.0,2679760200.0,44406.0,SI2310
2023-09-07,14200.0,14315.0,14000.0,14125.0,58410.0,4138484375.0,72271.0,SI2311
2023-09-08,14075.0,14480.0,13930.0,14240.0,86214.0,6116036475.0,80587.0,SI2311
2023-09-11,14320.0,14600.0,14260.0,14415.0,81370.0,5864441175.0,84433.0,SI2311
2023-09-12,14550.0,14640.0,14355.0,14435.0,55371.0,3999484575.0,88147.0,SI2311
2023-09-13,14280.0,14475.0,14280.0,14390.0,45057.0,3239523875.0,86941.0,SI2311
2023-09-14,14500.0,14670.0,14400.0,14590.0,62109.0,4520237600.0,93551.0,SI2311
2023-09-15,14725.0,14915.0,14600.0,14825.0,75252.0,5552924750.0,94500.0,SI2311
2023-09-18,14840.0,15000.0,14765.0,14995.0,53249.0,3965627875.0,97647.0,SI2311
2023-09-19,15095.0,15095.0,14640.0,14710.0,78724.0,5842038600.0,91492.0,SI2311
2023-09-20,14750.0,14900.0,14595.0,14860.0,55201.0,4082088175.0,90412.0,SI2311
2023-09-21,14820.0,14845.0,14550.0,14585.0,55093.0,4046940275.0,87038.0,SI2311
2023-09-22,14585.0,14615.0,14310.0,14600.0,66599.0,4824031125.0,82501.0,SI2311
2023-09-25,14630.0,14685.0,14460.0,14530.0,51663.0,3764041750.0,80373.0,SI2311
2023-09-26,14445.0,14610.0,14425.0,14525.0,33314.0,2418278125.0,79616.0,SI2311
2023-09-27,14530.0,14585.0,14130.0,14195.0,48190.0,3441249925.0,74445.0,SI2311
2023-09-28,14345.0,14345.0,13755.0,13960.0,62134.0,4359244100.0,64679.0,SI2311
2023-10-09,13940.0,14260.0,13730.0,14155.0,34216.0,2400545275.0,56930.0,SI2311
2023-10-10,14035.0,14320.0,14035.0,14265.0,33078.0,2352341025.0,54322.0,SI2311
2023-10-11,14280.0,14360.0,14065.0,14190.0,33856.0,2402696050.0,51310.0,SI2311
2023-10-12,14220.0,14315.0,14120.0,14210.0,21589.0,1533917000.0,47798.0,SI2311
2023-10-13,14950.0,14950.0,14500.0,14690.0,38254.0,2813372450.0,18732.0,SI2401
2023-10-16,14705.0,14795.0,14480.0,14540.0,38339.0,2797550525.0,21356.0,SI2401
2023-10-17,14500.0,14720.0,14405.0,14630.0,48845.0,3554898600.0,28562.0,SI2401
2023-10-18,14670.0,14850.0,14650.0,14780.0,39763.0,2931439075.0,31617.0,SI2401
2023-10-19,14780.0,14805.0,14490.0,14540.0,50493.0,3680084400.0,35839.0,SI2401
2023-10-20,14575.0,14690.0,14450.0,14515.0,34387.0,2502169475.0,35354.0,SI2401
2023-10-23,14350.0,14610.0,14320.0,14525.0,38936.0,2819477350.0,71014.0,SI2312
2023-10-24,14485.0,14585.0,14420.0,14450.0,29012.0,2103203075.0,69179.0,SI2312
2023-10-25,14545.0,14645.0,14405.0,14440.0,49038.0,3560750400.0,68868.0,SI2312
2023-10-26,14335.0,14400.0,13990.0,14150.0,72894.0,5149410600.0,72215.0,SI2312
2023-10-27,14000.0,14140.0,13920.0,13995.0,41612.0,2912169300.0,69862.0,SI2312
2023-10-30,14020.0,14270.0,13860.0,14210.0,44468.0,3138144400.0,66265.0,SI2312
2023-10-31,14130.0,14295.0,14130.0,14260.0,42621.0,3027553975.0,60616.0,SI2312
2023-11-01,14155.0,14265.0,13940.0,13990.0,34404.0,2418992500.0,51807.0,SI2312
2023-11-02,14020.0,14180.0,14000.0,14075.0,29682.0,2091008575.0,62708.0,SI2401
2023-11-03,14115.0,14200.0,14065.0,14120.0,36612.0,2588629925.0,64392.0,SI2401
2023-11-06,14085.0,14330.0,14070.0,14255.0,50756.0,3610428225.0,68996.0,SI2401
2023-11-07,14175.0,14230.0,14100.0,14130.0,39581.0,2803206650.0,68346.0,SI2401
2023-11-08,14080.0,14260.0,13810.0,14175.0,65512.0,4578600425.0,67869.0,SI2401
2023-11-09,14120.0,14230.0,14070.0,14130.0,39743.0,2810793975.0,68158.0,SI2401
2023-11-10,14225.0,14280.0,14050.0,14090.0,46940.0,3324850550.0,70689.0,SI2401
2023-11-13,14160.0,14160.0,14015.0,14040.0,33742.0,2373808250.0,72465.0,SI2401
2023-11-14,14070.0,14160.0,14000.0,14055.0,47451.0,3341868100.0,72335.0,SI2401
2023-11-15,14115.0,14235.0,14080.0,14120.0,45918.0,3246878225.0,71867.0,SI2401
2023-11-16,14085.0,14175.0,14035.0,14175.0,30508.0,2155701275.0,72723.0,SI2401
2023-11-17,14125.0,14370.0,14120.0,14265.0,68476.0,4889005225.0,71070.0,SI2401
2023-11-20,14265.0,14450.0,14250.0,14370.0,49747.0,3571948450.0,72373.0,SI2401
2023-11-21,14425.0,14450.0,14245.0,14285.0,46505.0,3333096600.0,72216.0,SI2401
2023-11-22,14315.0,14390.0,14045.0,14185.0,57017.0,4063100250.0,71394.0,SI2401
2023-11-23,14130.0,14230.0,14085.0,14195.0,34063.0,2414850025.0,72441.0,SI2401
2023-11-24,14230.0,14280.0,14115.0,14200.0,33924.0,2407692400.0,71119.0,SI2401
2023-11-27,14240.0,14275.0,13920.0,13940.0,57863.0,4074600650.0,73820.0,SI2401
2023-11-28,13910.0,14010.0,13860.0,13975.0,37643.0,2622729275.0,76163.0,SI2401
2023-11-29,14030.0,14055.0,13935.0,13970.0,28270.0,1977313125.0,74035.0,SI2401
2023-11-30,13990.0,14045.0,13880.0,14005.0,47678.0,3327950450.0,68332.0,SI2401
2023-12-01,14000.0,14055.0,13820.0,13940.0,33674.0,2346516225.0,60906.0,SI2401
2023-12-04,13935.0,14025.0,13885.0,13930.0,22640.0,1579665850.0,59944.0,SI2401
2023-12-05,13930.0,13940.0,12975.0,13410.0,112474.0,7520253225.0,58632.0,SI2401
2023-12-06,13500.0,13730.0,13295.0,13700.0,49407.0,3345550000.0,47069.0,SI2401
2023-12-07,13700.0,13820.0,13520.0,13700.0,57039.0,3907935625.0,64054.0,SI2402
2023-12-08,13750.0,13885.0,13700.0,13875.0,43392.0,2997358675.0,63281.0,SI2402
2023-12-11,13900.0,13950.0,13725.0,13770.0,34077.0,2348570625.0,63821.0,SI2402
2023-12-12,13745.0,13855.0,13685.0,13785.0,26777.0,1846424725.0,61130.0,SI2402
2023-12-13,13785.0,13815.0,13620.0,13720.0,37234.0,2553294325.0,63188.0,SI2402
2023-12-14,13785.0,13845.0,13705.0,13750.0,23142.0,1592180875.0,63030.0,SI2402
2023-12-15,13760.0,13880.0,13745.0,13810.0,33040.0,2283426875.0,59704.0,SI2402
2023-12-18,13710.0,13915.0,13710.0,13875.0,33873.0,2343451950.0,61258.0,SI2402
2023-12-19,13875.0,14260.0,13875.0,14235.0,97824.0,6908215325.0,61997.0,SI2402
2023-12-20,14290.0,14375.0,14180.0,14280.0,83810.0,5985223450.0,61324.0,SI2402
2023-12-21,14305.0,14305.0,14120.0,14160.0,67723.0,4811155350.0,63342.0,SI2402
2023-12-22,14170.0,14340.0,14165.0,14195.0,43436.0,3091608100.0,64431.0,SI2402
2023-12-25,14235.0,14385.0,14120.0,14245.0,74368.0,5306595775.0,65279.0,SI2402
2023-12-26,14250.0,14470.0,14175.0,14235.0,92739.0,6639539875.0,67586.0,SI2402
2023-12-27,14280.0,14300.0,14185.0,14235.0,92563.0,6595731225.0,68648.0,SI2402
2023-12-28,14230.0,14310.0,14130.0,14240.0,85214.0,6058409225.0,63883.0,SI2402
2023-12-29,14300.0,14305.0,14160.0,14160.0,23642.0,1681861350.0,60603.0,SI2402
2024-01-02,14200.0,14400.0,14020.0,14365.0,32580.0,2323348150.0,59117.0,SI2402
2024-01-03,14350.0,14530.0,14205.0,14290.0,55006.0,3947492100.0,58038.0,SI2402
2024-01-04,14365.0,14400.0,14235.0,14250.0,26069.0,1866570100.0,55561.0,SI2402
2024-01-05,14210.0,14230.0,13935.0,13960.0,40377.0,2836135075.0,50354.0,SI2402
2024-01-08,13950.0,13995.0,13840.0,13900.0,29295.0,2038563750.0,46819.0,SI2402
2024-01-09,13855.0,13940.0,13730.0,13840.0,20909.0,1445433250.0,45082.0,SI2402
2024-01-10,13890.0,13985.0,13820.0,13930.0,44850.0,3123545450.0,55776.0,SI2403
2024-01-11,13900.0,13955.0,13800.0,13875.0,35216.0,2442609025.0,61824.0,SI2403
2024-01-12,13850.0,13900.0,13570.0,13610.0,59849.0,4113572050.0,68381.0,SI2403
2024-01-15,13650.0,13720.0,13600.0,13675.0,35441.0,2420998000.0,72910.0,SI2403
2024-01-16,13710.0,13710.0,13500.0,13540.0,97661.0,6620709300.0,75414.0,SI2403
2024-01-17,13570.0,13570.0,13325.0,13425.0,81825.0,5489728575.0,85196.0,SI2403
2024-01-18,13455.0,13455.0,13215.0,13270.0,77361.0,5137346375.0,88565.0,SI2403
2024-01-19,13290.0,13550.0,13250.0,13475.0,113784.0,7645423200.0,90324.0,SI2403
2024-01-22,13475.0,13535.0,13365.0,13420.0,103598.0,6964985025.0,95229.0,SI2403
2024-01-23,13445.0,13445.0,13310.0,13370.0,84185.0,5628059250.0,93018.0,SI2403
2024-01-24,13410.0,13445.0,13330.0,13385.0,46469.0,3106500525.0,95205.0,SI2403
2024-01-25,13430.0,13510.0,13395.0,13435.0,41876.0,2815999525.0,93721.0,SI2403
2024-01-26,13450.0,13455.0,13300.0,13365.0,100517.0,6724533875.0,94615.0,SI2403
2024-01-29,13325.0,13365.0,13100.0,13255.0,92063.0,6086008075.0,89449.0,SI2403
2024-01-30,13285.0,13440.0,13255.0,13310.0,54809.0,3648540800.0,78925.0,SI2403
2024-01-31,13330.0,13360.0,13160.0,13160.0,30359.0,2013143350.0,75215.0,SI2403
2024-02-01,13110.0,13290.0,13065.0,13210.0,39468.0,2598831700.0,64051.0,SI2403
2024-02-02,13230.0,13335.0,13190.0,13225.0,23861.0,1581852775.0,59873.0,SI2403
2024-02-05,13260.0,13320.0,13180.0,13250.0,15448.0,1023929100.0,56911.0,SI2403
2024-02-06,13215.0,13245.0,13100.0,13205.0,19854.0,1306107700.0,52574.0,SI2403
2024-02-07,13230.0,13550.0,13185.0,13440.0,71713.0,4817781525.0,60119.0,SI2404
2024-02-08,13450.0,13540.0,13425.0,13500.0,36578.0,2464884425.0,55644.0,SI2404
2024-02-19,13560.0,13620.0,13240.0,13340.0,47981.0,3204243300.0,62212.0,SI2404
2024-02-20,13380.0,13440.0,13305.0,13310.0,40387.0,2703863550.0,68129.0,SI2404
2024-02-21,13345.0,13490.0,13260.0,13395.0,53773.0,3595639800.0,75006.0,SI2404
2024-02-22,13400.0,13420.0,13300.0,13360.0,33935.0,2264906950.0,80425.0,SI2404
2024-02-23,13380.0,13455.0,13345.0,13425.0,77348.0,5186125350.0,84017.0,SI2404
2024-02-26,13420.0,13465.0,13220.0,13265.0,86478.0,5760070975.0,93558.0,SI2404
2024-02-27,13265.0,13400.0,13250.0,13370.0,48841.0,3251500975.0,90787.0,SI2404
