date,open,high,low,close,volume,money,open_interest,symbol
2018-03-21,143920.0,144630.0,143300.0,143320.0,15426.0,2221398760.0,23438.0,SN1805
2018-03-22,143200.0,145030.0,143200.0,144820.0,13844.0,1997215020.0,22382.0,SN1805
2018-03-23,144800.0,145260.0,137150.0,141480.0,28390.0,4066603400.0,22652.0,SN1805
2018-03-26,141300.0,142670.0,141300.0,142260.0,17908.0,2543119400.0,22050.0,SN1805
2018-03-27,142230.0,143230.0,141660.0,141920.0,13352.0,1901059080.0,21556.0,SN1805
2018-03-28,142020.0,142240.0,140200.0,140690.0,14830.0,2095701320.0,22084.0,SN1805
2018-03-29,141000.0,141780.0,140370.0,141780.0,13348.0,1881584720.0,21550.0,SN1805
2018-03-30,141880.0,144680.0,141860.0,144680.0,17146.0,2450034980.0,20716.0,SN1805
2018-04-02,144760.0,146260.0,144050.0,146100.0,19094.0,2773597740.0,19222.0,SN1805
2018-04-03,145820.0,146380.0,145120.0,145400.0,13398.0,1950543480.0,18408.0,SN1805
2018-04-04,145700.0,145820.0,145010.0,145250.0,12180.0,1770047720.0,17546.0,SN1805
2018-04-09,145120.0,145490.0,144010.0,144750.0,11390.0,1647027400.0,17112.0,SN1805
2018-04-10,144700.0,145380.0,144360.0,144650.0,11582.0,1677399960.0,16884.0,SN1805
2018-04-11,144810.0,145010.0,143780.0,144280.0,11652.0,1681195320.0,16686.0,SN1805
2018-04-12,144260.0,144290.0,142690.0,143160.0,14376.0,2060752180.0,16916.0,SN1805
2018-04-13,143000.0,143690.0,142620.0,143130.0,13594.0,1944993220.0,15682.0,SN1805
2018-04-16,143220.0,144170.0,142610.0,144080.0,12688.0,1817154180.0,14792.0,SN1805
2018-04-17,144080.0,145090.0,143550.0,144950.0,13188.0,1905052240.0,13296.0,SN1805
2018-04-18,144700.0,145870.0,144540.0,145690.0,11444.0,1661048800.0,12510.0,SN1805
2018-04-19,145900.0,147560.0,144930.0,145780.0,11944.0,1742778180.0,11842.0,SN1805
2018-04-20,145740.0,146330.0,145050.0,146200.0,7544.0,1099918580.0,11088.0,SN1805
2018-04-23,148480.0,148880.0,147660.0,148150.0,12522.0,1856975860.0,19258.0,SN1809
2018-04-24,147690.0,147690.0,146090.0,146290.0,17904.0,2624658560.0,19394.0,SN1809
2018-04-25,146500.0,146880.0,145890.0,146100.0,10520.0,1541024880.0,19616.0,SN1809
2018-04-26,146110.0,147390.0,146110.0,146760.0,14138.0,2076369340.0,20280.0,SN1809
2018-04-27,146740.0,148200.0,146740.0,147700.0,13832.0,2040063760.0,20934.0,SN1809
2018-05-02,147300.0,147680.0,146650.0,147400.0,7650.0,1125227060.0,20818.0,SN1809
2018-05-03,147400.0,147500.0,146850.0,147290.0,8706.0,1281266720.0,21808.0,SN1809
2018-05-04,147440.0,148580.0,147440.0,147800.0,19200.0,2843833320.0,23854.0,SN1809
2018-05-07,147610.0,147940.0,147200.0,147440.0,11828.0,1744186480.0,23748.0,SN1809
2018-05-08,147500.0,147600.0,146000.0,146190.0,18912.0,2772442620.0,24118.0,SN1809
2018-05-09,146200.0,146500.0,145370.0,145400.0,14434.0,2104950600.0,24342.0,SN1809
2018-05-10,145390.0,146490.0,145220.0,146480.0,15710.0,2291207400.0,24646.0,SN1809
2018-05-11,145400.0,145700.0,144900.0,145590.0,14502.0,2108330900.0,26294.0,SN1809
2018-05-14,145560.0,146180.0,145390.0,146130.0,11976.0,1747048320.0,26874.0,SN1809
2018-05-15,145920.0,146350.0,145370.0,146290.0,11616.0,1694096640.0,26892.0,SN1809
2018-05-16,145800.0,146480.0,145510.0,145710.0,10410.0,1518957380.0,26392.0,SN1809
2018-05-17,145580.0,146250.0,145160.0,145940.0,11924.0,1738171940.0,26504.0,SN1809
2018-05-18,145350.0,145600.0,144500.0,144980.0,17666.0,2563901080.0,28208.0,SN1809
2018-05-21,144970.0,146250.0,144300.0,146220.0,16244.0,2363647000.0,27402.0,SN1809
2018-05-22,146000.0,146450.0,145660.0,145800.0,11960.0,1746895840.0,27754.0,SN1809
2018-05-23,145840.0,147290.0,145510.0,147260.0,17724.0,2594970020.0,28840.0,SN1809
2018-05-24,147100.0,148240.0,146730.0,148220.0,25526.0,3762570900.0,30524.0,SN1809
2018-05-25,147710.0,148160.0,146400.0,146540.0,18790.0,2769564340.0,28214.0,SN1809
2018-05-28,146470.0,150830.0,146370.0,150490.0,38814.0,5790328580.0,35424.0,SN1809
2018-05-29,150460.0,155140.0,150010.0,154670.0,88052.0,13452835720.0,45388.0,SN1809
2018-05-30,154180.0,157560.0,153000.0,153300.0,123228.0,19108220500.0,47476.0,SN1809
2018-05-31,153390.0,156500.0,153170.0,154990.0,82540.0,12794633680.0,52610.0,SN1809
2018-06-01,155010.0,156500.0,153540.0,154830.0,70288.0,10886192060.0,51854.0,SN1809
2018-06-04,155000.0,155410.0,151450.0,151780.0,70880.0,10897419360.0,48984.0,SN1809
2018-06-05,151650.0,153800.0,150700.0,151710.0,59618.0,9062697580.0,46490.0,SN1809
2018-06-06,151900.0,153800.0,151750.0,152630.0,47098.0,7205835500.0,46146.0,SN1809
2018-06-07,152830.0,155040.0,152300.0,153450.0,68998.0,10618554060.0,45492.0,SN1809
2018-06-08,153780.0,154430.0,151540.0,152050.0,37108.0,5675512120.0,43720.0,SN1809
2018-06-11,152230.0,153460.0,151630.0,152140.0,26188.0,3995561800.0,43560.0,SN1809
2018-06-12,152400.0,153220.0,151320.0,151870.0,28800.0,4385200020.0,43456.0,SN1809
2018-06-13,152180.0,152760.0,147220.0,147500.0,61236.0,9169821160.0,38204.0,SN1809
2018-06-14,147860.0,148480.0,147200.0,147430.0,38346.0,5669749200.0,36632.0,SN1809
2018-06-15,147750.0,148470.0,146630.0,147340.0,31592.0,4667332520.0,34920.0,SN1809
2018-06-19,147100.0,147100.0,144800.0,144840.0,22152.0,3222573180.0,32950.0,SN1809
2018-06-20,145000.0,146230.0,144600.0,146020.0,16856.0,2451949980.0,32480.0,SN1809
2018-06-21,146000.0,147300.0,145560.0,145740.0,19680.0,2880966900.0,32394.0,SN1809
2018-06-22,145600.0,146250.0,145020.0,146100.0,18422.0,2684251880.0,32176.0,SN1809
2018-06-25,146100.0,146550.0,145010.0,145220.0,23914.0,3484945920.0,31252.0,SN1809
2018-06-26,145400.0,145670.0,144060.0,145450.0,20962.0,3038550340.0,30484.0,SN1809
2018-06-27,145600.0,145780.0,144870.0,144960.0,15796.0,2295947880.0,30720.0,SN1809
2018-06-28,144650.0,145470.0,144150.0,144160.0,27306.0,3953420260.0,31908.0,SN1809
2018-06-29,144110.0,144650.0,143600.0,144210.0,19184.0,2765775160.0,32260.0,SN1809
2018-07-02,144180.0,146020.0,144110.0,145080.0,28026.0,4069826780.0,31340.0,SN1809
2018-07-03,145210.0,145870.0,144920.0,145640.0,15356.0,2233705460.0,30954.0,SN1809
2018-07-04,145730.0,146300.0,144510.0,144660.0,19384.0,2816033400.0,31176.0,SN1809
2018-07-05,144980.0,145000.0,142500.0,142600.0,28504.0,4090177180.0,33240.0,SN1809
2018-07-06,142930.0,143940.0,141720.0,143350.0,30208.0,4316755620.0,32224.0,SN1809
2018-07-09,143230.0,144450.0,142750.0,143960.0,16848.0,2419394920.0,31802.0,SN1809
2018-07-10,143650.0,144300.0,143370.0,144100.0,12326.0,1774231040.0,31570.0,SN1809
2018-07-11,144100.0,144730.0,141230.0,142590.0,24984.0,3567210360.0,31068.0,SN1809
2018-07-12,142500.0,144400.0,142470.0,144090.0,18118.0,2597269400.0,30306.0,SN1809
2018-07-13,144110.0,145750.0,143580.0,145100.0,20062.0,2904334480.0,29630.0,SN1809
2018-07-16,145030.0,145800.0,144470.0,144950.0,17024.0,2470675380.0,29080.0,SN1809
2018-07-17,144550.0,144970.0,143520.0,144050.0,17492.0,2521806460.0,28860.0,SN1809
2018-07-18,143960.0,144720.0,143640.0,144640.0,14244.0,2054086880.0,28150.0,SN1809
2018-07-19,144530.0,145490.0,144240.0,144480.0,14212.0,2058141900.0,27594.0,SN1809
2018-07-20,144040.0,146440.0,143860.0,145360.0,23080.0,3352384220.0,27020.0,SN1809
2018-07-23,145400.0,145980.0,144560.0,144820.0,17976.0,2611175860.0,26924.0,SN1809
2018-07-24,144900.0,145140.0,143950.0,144380.0,15958.0,2305112520.0,27370.0,SN1809
2018-07-25,144880.0,145790.0,144670.0,145520.0,19428.0,2822337020.0,26288.0,SN1809
2018-07-26,145900.0,146000.0,145180.0,145520.0,15624.0,2273648960.0,25572.0,SN1809
2018-07-27,145520.0,146750.0,145130.0,146700.0,22610.0,3298863260.0,25472.0,SN1809
2018-07-30,146400.0,148510.0,146210.0,147730.0,24860.0,3668244620.0,24826.0,SN1809
2018-07-31,147800.0,148800.0,147570.0,148100.0,15682.0,2321180440.0,24662.0,SN1809
2018-08-01,148750.0,148750.0,146720.0,147090.0,13302.0,1961280440.0,23578.0,SN1809
2018-08-02,146550.0,147760.0,146550.0,147150.0,15292.0,2252129880.0,22636.0,SN1809
2018-08-03,146930.0,147490.0,145210.0,145300.0,16684.0,2439834200.0,21228.0,SN1809
2018-08-06,146030.0,146500.0,145530.0,146010.0,11538.0,1685211680.0,20692.0,SN1809
2018-08-07,145890.0,147440.0,145890.0,146950.0,12782.0,1872155440.0,20096.0,SN1809
2018-08-08,147000.0,147260.0,146050.0,147130.0,11566.0,1697238460.0,19208.0,SN1809
2018-08-09,147130.0,147400.0,146100.0,147010.0,10044.0,1473681560.0,18786.0,SN1809
2018-08-10,147310.0,147590.0,145100.0,145250.0,17362.0,2538168720.0,19640.0,SN1809
2018-08-13,145270.0,145980.0,145010.0,145590.0,8464.0,1232224660.0,19236.0,SN1809
2018-08-14,145600.0,145830.0,143690.0,145080.0,17402.0,2517883760.0,18416.0,SN1809
2018-08-15,144300.0,144640.0,143400.0,143470.0,13822.0,1991814040.0,17670.0,SN1809
2018-08-16,143280.0,143600.0,141000.0,142730.0,18492.0,2630871040.0,15644.0,SN1809
2018-08-17,142880.0,143840.0,142370.0,142500.0,12092.0,1730184520.0,13642.0,SN1809
2018-08-20,142530.0,143900.0,142530.0,142990.0,9324.0,1335720520.0,12936.0,SN1809
2018-08-21,143660.0,143660.0,140690.0,142870.0,14748.0,2095495040.0,12314.0,SN1809
2018-08-22,144700.0,146310.0,144700.0,145390.0,19694.0,2866563020.0,28490.0,SN1901
2018-08-23,145990.0,146440.0,144780.0,144980.0,15592.0,2268581260.0,29314.0,SN1901
2018-08-24,145190.0,145970.0,144460.0,145790.0,16162.0,2348227940.0,29844.0,SN1901
2018-08-27,145800.0,146540.0,145190.0,145980.0,17432.0,2542215520.0,30050.0,SN1901
2018-08-28,145880.0,146620.0,145510.0,146600.0,14544.0,2126325480.0,30516.0,SN1901
2018-08-29,146410.0,146840.0,145300.0,145950.0,14662.0,2140137840.0,30572.0,SN1901
2018-08-30,145690.0,146540.0,145120.0,145660.0,13064.0,1906091840.0,30420.0,SN1901
2018-08-31,145650.0,147380.0,145400.0,146380.0,21056.0,3086521660.0,30836.0,SN1901
2018-09-03,146780.0,146790.0,145310.0,145400.0,16284.0,2373844540.0,30866.0,SN1901
2018-09-04,145580.0,145600.0,143580.0,143700.0,24002.0,3464515960.0,32634.0,SN1901
2018-09-05,143920.0,145480.0,143320.0,145410.0,21488.0,3107059180.0,32182.0,SN1901
2018-09-06,145010.0,145400.0,143470.0,144490.0,20464.0,2953581520.0,31876.0,SN1901
2018-09-07,144440.0,144860.0,143200.0,143510.0,19728.0,2842096680.0,32602.0,SN1901
2018-09-10,143740.0,145160.0,143560.0,144990.0,17382.0,2512669840.0,31120.0,SN1901
2018-09-11,145290.0,145600.0,144660.0,145470.0,15332.0,2226417520.0,30902.0,SN1901
2018-09-12,145020.0,145240.0,143860.0,144120.0,18816.0,2718111300.0,32002.0,SN1901
2018-09-13,143980.0,144850.0,143900.0,144390.0,18254.0,2634000160.0,32924.0,SN1901
2018-09-14,144780.0,144840.0,143530.0,143920.0,24918.0,3588503320.0,35032.0,SN1901
2018-09-17,144170.0,145190.0,143710.0,144360.0,19474.0,2812287100.0,33172.0,SN1901
2018-09-18,144220.0,144740.0,143960.0,144500.0,13880.0,2002668080.0,32988.0,SN1901
2018-09-19,144510.0,144850.0,142310.0,144670.0,35946.0,5166815600.0,33572.0,SN1901
2018-09-20,144510.0,146270.0,144250.0,146070.0,22646.0,3291886900.0,33342.0,SN1901
2018-09-21,146130.0,147500.0,145630.0,147400.0,20284.0,2977484680.0,32412.0,SN1901
2018-09-25,147000.0,147260.0,146200.0,146870.0,8320.0,1221002360.0,31538.0,SN1901
2018-09-26,146730.0,146950.0,145700.0,145790.0,12484.0,1825734540.0,31546.0,SN1901
2018-09-27,145510.0,148420.0,145510.0,147950.0,24198.0,3563820800.0,31388.0,SN1901
2018-09-28,147770.0,148840.0,146870.0,147970.0,18362.0,2717853900.0,30026.0,SN1901
2018-10-08,147170.0,147980.0,146870.0,147210.0,8190.0,1207162800.0,29584.0,SN1901
2018-10-09,147620.0,147700.0,146600.0,147210.0,14000.0,2059570200.0,30026.0,SN1901
2018-10-10,147020.0,147440.0,146380.0,147070.0,16510.0,2425615140.0,30394.0,SN1901
2018-10-11,147660.0,147890.0,146660.0,147000.0,16896.0,2488334720.0,30238.0,SN1901
2018-10-12,147360.0,149000.0,147020.0,147710.0,23332.0,3453454400.0,31222.0,SN1901
2018-10-15,147610.0,148000.0,146580.0,146890.0,14700.0,2162412060.0,31346.0,SN1901
2018-10-16,146860.0,147970.0,146390.0,147720.0,17544.0,2586937740.0,32540.0,SN1901
2018-10-17,147730.0,148600.0,147450.0,148600.0,17320.0,2565322180.0,33286.0,SN1901
2018-10-18,148840.0,148860.0,147400.0,147530.0,15362.0,2275224020.0,33058.0,SN1901
2018-10-19,147780.0,147800.0,146250.0,146850.0,22994.0,3375349500.0,32610.0,SN1901
2018-10-22,147000.0,148000.0,146560.0,147370.0,14058.0,2069708760.0,32862.0,SN1901
2018-10-23,147470.0,148540.0,147160.0,147670.0,25376.0,3753193040.0,31572.0,SN1901
2018-10-24,148210.0,148390.0,147520.0,147800.0,18592.0,2749949800.0,31818.0,SN1901
2018-10-25,147910.0,148200.0,147360.0,147720.0,21804.0,3222993080.0,31278.0,SN1901
2018-10-26,147900.0,148100.0,146940.0,147480.0,20748.0,3062522320.0,31400.0,SN1901
2018-10-29,147650.0,147650.0,146550.0,146690.0,17032.0,2502520900.0,31212.0,SN1901
2018-10-30,146920.0,147190.0,146100.0,146680.0,15958.0,2337921640.0,31330.0,SN1901
2018-10-31,146260.0,146670.0,145280.0,145700.0,17232.0,2514267040.0,32122.0,SN1901
2018-11-01,145550.0,146180.0,145370.0,145850.0,15800.0,2302696140.0,33066.0,SN1901
2018-11-02,145670.0,146650.0,145540.0,146640.0,15638.0,2285209220.0,32882.0,SN1901
2018-11-05,146330.0,146700.0,145010.0,145270.0,18146.0,2647627000.0,34044.0,SN1901
2018-11-06,145260.0,145980.0,144740.0,145950.0,15376.0,2234249340.0,34124.0,SN1901
2018-11-07,145900.0,146610.0,145550.0,146490.0,18568.0,2712721300.0,34086.0,SN1901
2018-11-08,146750.0,147800.0,146260.0,147660.0,26146.0,3845963840.0,33118.0,SN1901
2018-11-09,148040.0,149700.0,147740.0,149660.0,35848.0,5331553460.0,35694.0,SN1901
2018-11-12,149490.0,151740.0,148650.0,151700.0,49266.0,7387235600.0,39362.0,SN1901
2018-11-13,151900.0,152700.0,151020.0,151520.0,41208.0,6254633480.0,39756.0,SN1901
2018-11-14,151490.0,152440.0,150490.0,152040.0,38670.0,5860159600.0,40142.0,SN1901
2018-11-15,152240.0,154160.0,151610.0,153740.0,59398.0,9100066520.0,42850.0,SN1901
2018-11-16,153740.0,154670.0,152650.0,153220.0,42352.0,6503992260.0,40444.0,SN1901
2018-11-19,153050.0,154590.0,152240.0,153750.0,39042.0,5990758800.0,39850.0,SN1901
2018-11-20,153960.0,154270.0,152150.0,152450.0,39296.0,6027817460.0,38314.0,SN1901
2018-11-21,152600.0,152640.0,148600.0,150480.0,49150.0,7405575800.0,33166.0,SN1901
2018-11-22,150860.0,150880.0,148630.0,148860.0,31776.0,4751262660.0,30742.0,SN1901
2018-11-23,148830.0,149200.0,145640.0,146210.0,51206.0,7529542340.0,27438.0,SN1901
2018-11-26,145750.0,146250.0,143600.0,144980.0,46080.0,6681705140.0,26800.0,SN1901
2018-11-27,145450.0,146950.0,144150.0,144570.0,39222.0,5701476620.0,26168.0,SN1901
2018-11-28,144120.0,144670.0,143050.0,144000.0,37676.0,5420394580.0,27308.0,SN1901
2018-11-29,144200.0,144540.0,143440.0,143680.0,21566.0,3103498840.0,27504.0,SN1901
2018-11-30,144410.0,144410.0,143440.0,143580.0,23186.0,3335455240.0,26860.0,SN1901
2018-12-03,143630.0,146200.0,142550.0,144700.0,30878.0,4455212560.0,23654.0,SN1901
2018-12-04,144840.0,145450.0,144300.0,145370.0,14140.0,2050073040.0,22234.0,SN1901
2018-12-05,145230.0,146050.0,144620.0,145520.0,17330.0,2522047220.0,21042.0,SN1901
2018-12-06,145900.0,146020.0,144080.0,144500.0,14490.0,2101248240.0,19796.0,SN1901
2018-12-07,144420.0,145450.0,144010.0,145300.0,12194.0,1763032600.0,17976.0,SN1901
2018-12-10,145200.0,145250.0,144000.0,144720.0,9902.0,1431387740.0,17058.0,SN1901
2018-12-11,144800.0,144800.0,143800.0,144500.0,9640.0,1390883620.0,16424.0,SN1901
2018-12-12,146030.0,146840.0,145690.0,145900.0,19210.0,2809058620.0,28560.0,SN1905
2018-12-13,146200.0,146750.0,145850.0,146670.0,13778.0,2017097880.0,28734.0,SN1905
2018-12-14,146530.0,147070.0,146050.0,146420.0,14406.0,2112021980.0,29186.0,SN1905
2018-12-17,146490.0,146930.0,145920.0,146820.0,15532.0,2275300660.0,30308.0,SN1905
2018-12-18,146500.0,147190.0,146150.0,146210.0,14426.0,2113964040.0,30364.0,SN1905
2018-12-19,146200.0,146700.0,145440.0,146630.0,19664.0,2872774780.0,30534.0,SN1905
2018-12-20,146700.0,146890.0,145850.0,145850.0,17642.0,2583474300.0,30978.0,SN1905
2018-12-21,146070.0,147010.0,146040.0,146850.0,16532.0,2423475000.0,30940.0,SN1905
2018-12-24,146780.0,147360.0,146310.0,146430.0,18832.0,2765194840.0,30600.0,SN1905
2018-12-25,146870.0,146870.0,145360.0,145440.0,18716.0,2732006980.0,31274.0,SN1905
2018-12-26,145340.0,145460.0,144190.0,144370.0,21096.0,3053583020.0,33618.0,SN1905
2018-12-27,144570.0,145790.0,144350.0,144480.0,16134.0,2337860280.0,33444.0,SN1905
2018-12-28,144610.0,144960.0,142500.0,143450.0,25080.0,3608573760.0,35938.0,SN1905
2019-01-02,143500.0,144100.0,142510.0,143870.0,13574.0,1948522440.0,35654.0,SN1905
2019-01-03,143010.0,144290.0,143010.0,144200.0,17768.0,2555006880.0,35924.0,SN1905
2019-01-04,144170.0,144870.0,143530.0,144310.0,22876.0,3299102260.0,36522.0,SN1905
2019-01-07,144550.0,145260.0,144240.0,145050.0,18112.0,2622598860.0,36854.0,SN1905
2019-01-08,144870.0,146000.0,144870.0,145220.0,14318.0,2080136620.0,36530.0,SN1905
2019-01-09,145360.0,146940.0,145170.0,146900.0,19758.0,2887841080.0,36754.0,SN1905
2019-01-10,146860.0,147000.0,146200.0,146350.0,12908.0,1891292560.0,36036.0,SN1905
2019-01-11,146410.0,147760.0,146040.0,147290.0,24448.0,3587720080.0,36416.0,SN1905
2019-01-14,147300.0,148460.0,147070.0,147670.0,25192.0,3722390140.0,36848.0,SN1905
2019-01-15,147590.0,148970.0,147300.0,148950.0,22582.0,3344629540.0,38482.0,SN1905
2019-01-16,148890.0,149170.0,148160.0,148790.0,22612.0,3363071620.0,38312.0,SN1905
2019-01-17,148830.0,148840.0,147620.0,147990.0,16676.0,2470997040.0,37394.0,SN1905
2019-01-18,148150.0,148660.0,147630.0,148000.0,20400.0,3020705620.0,35980.0,SN1905
2019-01-21,148190.0,148730.0,147070.0,147970.0,23056.0,3411563200.0,35104.0,SN1905
2019-01-22,148020.0,149740.0,147730.0,147930.0,32732.0,4866778940.0,35212.0,SN1905
2019-01-23,148040.0,148420.0,147120.0,147350.0,16342.0,2412454680.0,34770.0,SN1905
2019-01-24,147670.0,148740.0,147670.0,148250.0,19348.0,2869071580.0,35330.0,SN1905
2019-01-25,148610.0,149180.0,148260.0,148960.0,21154.0,3147651920.0,35912.0,SN1905
2019-01-28,148250.0,148250.0,147330.0,147700.0,20338.0,3004428420.0,34412.0,SN1905
2019-01-29,147680.0,148450.0,147400.0,147630.0,16752.0,2476898640.0,34276.0,SN1905
2019-01-30,147630.0,148800.0,147630.0,148620.0,18226.0,2701776220.0,33096.0,SN1905
2019-01-31,148590.0,148600.0,147500.0,148240.0,15866.0,2347789620.0,31932.0,SN1905
2019-02-01,148640.0,149090.0,147700.0,148950.0,12044.0,1788541060.0,30858.0,SN1905
2019-02-11,149070.0,150520.0,148960.0,150500.0,14928.0,2237904220.0,32162.0,SN1905
2019-02-12,150410.0,150410.0,149280.0,149880.0,12636.0,1892638560.0,32218.0,SN1905
2019-02-13,149600.0,149960.0,147800.0,147940.0,18956.0,2816808460.0,31372.0,SN1905
2019-02-14,148490.0,149180.0,148240.0,148600.0,14064.0,2091986980.0,31230.0,SN1905
2019-02-15,148660.0,148880.0,148030.0,148300.0,12540.0,1862111440.0,30928.0,SN1905
2019-02-18,148400.0,149560.0,148030.0,149090.0,17062.0,2542550200.0,31746.0,SN1905
2019-02-19,148950.0,150800.0,148730.0,150750.0,19220.0,2878384460.0,34582.0,SN1905
2019-02-20,150750.0,151370.0,150050.0,150480.0,20066.0,3023352580.0,35324.0,SN1905
2019-02-21,150510.0,151030.0,150300.0,150550.0,15134.0,2280762520.0,35056.0,SN1905
2019-02-22,150500.0,151120.0,149240.0,149610.0,20000.0,3002723600.0,33976.0,SN1905
2019-02-25,149920.0,153490.0,149820.0,152650.0,39466.0,6003673020.0,36288.0,SN1905
2019-02-26,152570.0,152690.0,151500.0,151550.0,25784.0,3920520900.0,35684.0,SN1905
2019-02-27,151590.0,151790.0,150020.0,150350.0,19688.0,2968224100.0,35026.0,SN1905
2019-02-28,150420.0,150750.0,150110.0,150600.0,14376.0,2163107840.0,34686.0,SN1905
2019-03-01,151110.0,151450.0,150220.0,151070.0,13736.0,2072525320.0,34322.0,SN1905
2019-03-04,151010.0,151350.0,150100.0,150300.0,17018.0,2563466980.0,34618.0,SN1905
2019-03-05,150160.0,150160.0,148820.0,149590.0,22734.0,3394071820.0,32448.0,SN1905
2019-03-06,149630.0,149850.0,148330.0,148480.0,18054.0,2691443680.0,31306.0,SN1905
