date,open,high,low,close,volume,money,open_interest,symbol
2018-03-12,9365.0,9370.0,9135.0,9160.0,463248.0,21377005000.0,420668.0,L1805
2018-03-13,9170.0,9225.0,9145.0,9195.0,186746.0,8584100000.0,395472.0,L1805
2018-03-14,9205.0,9365.0,9175.0,9350.0,400000.0,18590169400.0,380922.0,L1805
2018-03-15,9330.0,9365.0,9275.0,9330.0,243382.0,11346942100.0,383460.0,L1805
2018-03-16,9330.0,9345.0,9225.0,9260.0,276574.0,12820510900.0,385894.0,L1805
2018-03-19,9270.0,9390.0,9225.0,9345.0,365010.0,17047877300.0,403498.0,L1805
2018-03-20,9345.0,9365.0,9165.0,9315.0,418688.0,19394048600.0,414786.0,L1805
2018-03-21,9350.0,9365.0,9240.0,9275.0,243028.0,11310897400.0,390944.0,L1805
2018-03-22,9330.0,9410.0,9265.0,9270.0,289602.0,13526245600.0,391278.0,L1805
2018-03-23,9215.0,9230.0,9070.0,9165.0,444560.0,20323583700.0,361350.0,L1805
2018-03-26,9205.0,9225.0,9045.0,9060.0,288022.0,13126681000.0,359318.0,L1805
2018-03-27,9095.0,9180.0,9065.0,9175.0,253374.0,11572481200.0,340802.0,L1805
2018-03-28,9145.0,9230.0,9110.0,9140.0,239690.0,10988287200.0,335634.0,L1805
2018-03-29,9145.0,9220.0,9125.0,9220.0,191618.0,8793032600.0,326158.0,L1805
2018-03-30,9225.0,9285.0,9185.0,9225.0,272720.0,12596527000.0,302130.0,L1805
2018-04-02,9260.0,9320.0,9210.0,9295.0,235576.0,10913706200.0,256956.0,L1805
2018-04-03,9275.0,9285.0,9235.0,9265.0,122610.0,5678716200.0,239598.0,L1805
2018-04-04,9255.0,9275.0,9150.0,9195.0,176008.0,8096986600.0,220752.0,L1805
2018-04-09,9195.0,9350.0,9190.0,9295.0,187420.0,8703750600.0,180784.0,L1805
2018-04-10,9305.0,9405.0,9295.0,9405.0,106304.0,4965477300.0,158782.0,L1805
2018-04-11,9340.0,9380.0,9260.0,9300.0,250058.0,11650806600.0,332602.0,L1809
2018-04-12,9325.0,9345.0,9250.0,9280.0,228564.0,10620490100.0,327812.0,L1809
2018-04-13,9270.0,9340.0,9225.0,9270.0,249536.0,11582578300.0,351738.0,L1809
2018-04-16,9270.0,9330.0,9135.0,9160.0,435732.0,20123429700.0,388512.0,L1809
2018-04-17,9160.0,9215.0,9140.0,9175.0,232844.0,10683319200.0,372370.0,L1809
2018-04-18,9210.0,9270.0,9185.0,9210.0,242358.0,11181998000.0,387042.0,L1809
2018-04-19,9275.0,9350.0,9220.0,9290.0,369444.0,17148136700.0,386362.0,L1809
2018-04-20,9270.0,9335.0,9110.0,9130.0,473508.0,21854285400.0,446606.0,L1809
2018-04-23,9160.0,9200.0,9135.0,9195.0,231088.0,10597819200.0,431068.0,L1809
2018-04-24,9200.0,9250.0,9175.0,9230.0,227670.0,10496971200.0,429388.0,L1809
2018-04-25,9205.0,9295.0,9160.0,9275.0,339234.0,15664519100.0,430044.0,L1809
2018-04-26,9275.0,9315.0,9250.0,9260.0,214770.0,9967886800.0,423458.0,L1809
2018-04-27,9260.0,9315.0,9250.0,9275.0,195598.0,9079572800.0,428050.0,L1809
2018-05-02,9275.0,9425.0,9270.0,9415.0,345510.0,16215196000.0,442980.0,L1809
2018-05-03,9420.0,9495.0,9390.0,9485.0,265798.0,12545584200.0,455178.0,L1809
2018-05-04,9485.0,9545.0,9480.0,9540.0,234492.0,11156927400.0,463168.0,L1809
2018-05-07,9550.0,9590.0,9505.0,9575.0,252068.0,12039044400.0,472150.0,L1809
2018-05-08,9565.0,9565.0,9490.0,9550.0,196904.0,9385369800.0,464020.0,L1809
2018-05-09,9550.0,9635.0,9510.0,9530.0,287380.0,13739627600.0,464296.0,L1809
2018-05-10,9550.0,9575.0,9470.0,9515.0,238458.0,11354551600.0,457790.0,L1809
2018-05-11,9520.0,9540.0,9440.0,9520.0,252024.0,11971870300.0,448664.0,L1809
2018-05-14,9540.0,9595.0,9410.0,9440.0,348284.0,16550893400.0,460306.0,L1809
2018-05-15,9460.0,9470.0,9405.0,9440.0,172384.0,8136932600.0,451294.0,L1809
2018-05-16,9450.0,9535.0,9420.0,9455.0,319776.0,15144208700.0,453222.0,L1809
2018-05-17,9470.0,9490.0,9350.0,9375.0,329540.0,15522032300.0,454062.0,L1809
2018-05-18,9385.0,9400.0,9320.0,9385.0,233108.0,10922748000.0,436312.0,L1809
2018-05-21,9380.0,9470.0,9365.0,9395.0,320792.0,15109040000.0,442286.0,L1809
2018-05-22,9415.0,9430.0,9330.0,9340.0,230114.0,10782882900.0,441422.0,L1809
2018-05-23,9340.0,9360.0,9290.0,9305.0,190322.0,8873142200.0,431380.0,L1809
2018-05-24,9315.0,9315.0,9220.0,9225.0,212768.0,9847649000.0,444648.0,L1809
2018-05-25,9230.0,9280.0,9200.0,9225.0,219176.0,10125274100.0,442148.0,L1809
2018-05-28,9200.0,9225.0,9160.0,9175.0,188048.0,8634526600.0,445038.0,L1809
2018-05-29,9180.0,9275.0,9165.0,9240.0,195522.0,9019657200.0,449438.0,L1809
2018-05-30,9225.0,9250.0,9180.0,9210.0,179462.0,8272911600.0,452592.0,L1809
2018-05-31,9245.0,9285.0,9130.0,9165.0,286776.0,13196021600.0,466256.0,L1809
2018-06-01,9165.0,9305.0,9155.0,9295.0,295988.0,13699788800.0,446012.0,L1809
2018-06-04,9295.0,9340.0,9280.0,9290.0,158776.0,7384875600.0,439102.0,L1809
2018-06-05,9300.0,9315.0,9240.0,9280.0,159386.0,7395166100.0,440636.0,L1809
2018-06-06,9295.0,9320.0,9205.0,9225.0,256364.0,11869151300.0,442752.0,L1809
2018-06-07,9235.0,9270.0,9220.0,9260.0,161666.0,7474481200.0,437252.0,L1809
2018-06-08,9250.0,9345.0,9235.0,9290.0,296218.0,13764414200.0,428378.0,L1809
2018-06-11,9290.0,9355.0,9230.0,9350.0,263054.0,12246707000.0,433732.0,L1809
2018-06-12,9350.0,9385.0,9310.0,9340.0,164202.0,7670309200.0,424830.0,L1809
2018-06-13,9325.0,9340.0,9215.0,9260.0,250316.0,11602356000.0,421078.0,L1809
2018-06-14,9275.0,9305.0,9175.0,9215.0,271780.0,12551658800.0,438668.0,L1809
2018-06-15,9200.0,9250.0,9170.0,9210.0,150058.0,6912446000.0,433050.0,L1809
2018-06-19,9185.0,9250.0,9015.0,9045.0,395584.0,18051251100.0,458978.0,L1809
2018-06-20,9060.0,9110.0,9050.0,9105.0,131930.0,5993641200.0,449572.0,L1809
2018-06-21,9115.0,9130.0,9015.0,9025.0,171790.0,7795103200.0,470602.0,L1809
2018-06-22,9025.0,9040.0,8895.0,8945.0,293154.0,13124710400.0,484948.0,L1809
2018-06-25,9000.0,9030.0,8935.0,8980.0,198900.0,8930029800.0,469086.0,L1809
2018-06-26,8955.0,9085.0,8920.0,9070.0,255232.0,11509930200.0,437196.0,L1809
2018-06-27,9115.0,9145.0,9080.0,9140.0,212978.0,9707103600.0,410624.0,L1809
2018-06-28,9180.0,9190.0,9105.0,9110.0,159092.0,7276869600.0,402958.0,L1809
2018-06-29,9125.0,9275.0,9095.0,9265.0,297870.0,13683812800.0,405052.0,L1809
2018-07-02,9255.0,9260.0,9190.0,9215.0,161286.0,7442992400.0,396054.0,L1809
2018-07-03,9210.0,9285.0,9190.0,9250.0,166298.0,7688718400.0,400114.0,L1809
2018-07-04,9230.0,9295.0,9220.0,9275.0,155358.0,7192009500.0,377528.0,L1809
2018-07-05,9255.0,9255.0,9155.0,9160.0,194644.0,8951017400.0,384476.0,L1809
2018-07-06,9155.0,9200.0,9125.0,9145.0,152884.0,6998649300.0,369908.0,L1809
2018-07-09,9175.0,9200.0,9115.0,9185.0,152136.0,6963954800.0,361790.0,L1809
2018-07-10,9200.0,9260.0,9165.0,9255.0,165368.0,7616150800.0,353254.0,L1809
2018-07-11,9220.0,9275.0,9180.0,9235.0,202820.0,9356662200.0,342306.0,L1809
2018-07-12,9185.0,9330.0,9170.0,9305.0,263936.0,12213307000.0,343560.0,L1809
2018-07-13,9300.0,9360.0,9295.0,9335.0,149926.0,6988903600.0,333272.0,L1809
2018-07-16,9330.0,9380.0,9310.0,9325.0,183504.0,8578503200.0,315290.0,L1809
2018-07-17,9300.0,9345.0,9255.0,9330.0,175590.0,8169689300.0,306084.0,L1809
2018-07-18,9335.0,9355.0,9280.0,9320.0,122586.0,5713381200.0,293132.0,L1809
2018-07-19,9350.0,9425.0,9245.0,9280.0,214636.0,9998886600.0,301540.0,L1809
2018-07-20,9290.0,9380.0,9270.0,9370.0,156804.0,7319195000.0,298272.0,L1809
2018-07-23,9380.0,9400.0,9350.0,9390.0,104702.0,4908627600.0,285532.0,L1809
2018-07-24,9400.0,9480.0,9385.0,9445.0,200472.0,9458028800.0,287510.0,L1809
2018-07-25,9455.0,9485.0,9425.0,9445.0,119238.0,5636409700.0,267902.0,L1809
2018-07-26,9450.0,9470.0,9390.0,9430.0,154046.0,7253291200.0,277524.0,L1809
2018-07-27,9440.0,9475.0,9390.0,9420.0,139946.0,6599697100.0,254690.0,L1809
2018-07-30,9420.0,9515.0,9420.0,9455.0,208744.0,9895881100.0,262294.0,L1809
2018-07-31,9465.0,9475.0,9425.0,9435.0,124288.0,5871095200.0,242306.0,L1809
2018-08-01,9430.0,9475.0,9385.0,9445.0,180856.0,8526293800.0,224998.0,L1809
2018-08-02,9450.0,9575.0,9440.0,9555.0,238664.0,11382801800.0,236340.0,L1809
2018-08-03,9560.0,9700.0,9560.0,9600.0,251468.0,12115918900.0,206712.0,L1809
2018-08-06,9640.0,9710.0,9580.0,9630.0,192924.0,9297728800.0,176018.0,L1809
2018-08-07,9655.0,9735.0,9615.0,9665.0,215614.0,10423839200.0,348524.0,L1901
2018-08-08,9635.0,9735.0,9610.0,9710.0,225754.0,10934123200.0,350204.0,L1901
2018-08-09,9800.0,9860.0,9690.0,9710.0,361944.0,17687188600.0,367656.0,L1901
2018-08-10,9715.0,9790.0,9655.0,9690.0,250980.0,12190660200.0,380236.0,L1901
2018-08-13,9700.0,9730.0,9635.0,9710.0,200244.0,9688565800.0,386842.0,L1901
2018-08-14,9750.0,9870.0,9735.0,9780.0,266000.0,13020817800.0,388838.0,L1901
2018-08-15,9765.0,9780.0,9680.0,9770.0,187532.0,9133808400.0,400234.0,L1901
2018-08-16,9605.0,9790.0,9580.0,9755.0,325726.0,15816761000.0,403212.0,L1901
2018-08-17,9725.0,9745.0,9625.0,9635.0,243952.0,11829807200.0,404846.0,L1901
2018-08-20,9635.0,9690.0,9565.0,9670.0,309974.0,14926752600.0,410170.0,L1901
2018-08-21,9685.0,9690.0,9575.0,9615.0,242702.0,11678024100.0,402542.0,L1901
2018-08-22,9645.0,9760.0,9615.0,9670.0,415092.0,20123332400.0,409722.0,L1901
2018-08-23,9675.0,9815.0,9590.0,9610.0,561094.0,27204414400.0,434610.0,L1901
2018-08-24,9625.0,9645.0,9515.0,9560.0,334988.0,16026064400.0,434538.0,L1901
2018-08-27,9595.0,9625.0,9530.0,9590.0,283402.0,13576774000.0,417926.0,L1901
2018-08-28,9620.0,9640.0,9505.0,9555.0,283330.0,13570600000.0,427394.0,L1901
2018-08-29,9560.0,9575.0,9480.0,9495.0,238800.0,11373856800.0,438156.0,L1901
2018-08-30,9510.0,9540.0,9460.0,9515.0,235880.0,11199348100.0,441510.0,L1901
2018-08-31,9520.0,9550.0,9375.0,9380.0,367196.0,17416930800.0,467502.0,L1901
2018-09-03,9400.0,9420.0,9265.0,9305.0,382070.0,17826140300.0,475414.0,L1901
2018-09-04,9305.0,9355.0,9290.0,9340.0,235390.0,10975079800.0,459834.0,L1901
2018-09-05,9340.0,9355.0,9280.0,9320.0,183708.0,8561534500.0,458584.0,L1901
2018-09-06,9320.0,9375.0,9280.0,9335.0,288406.0,13445537200.0,462700.0,L1901
2018-09-07,9340.0,9410.0,9310.0,9340.0,318134.0,14880413000.0,472816.0,L1901
2018-09-10,9355.0,9405.0,9340.0,9395.0,246554.0,11552773400.0,463826.0,L1901
2018-09-11,9385.0,9405.0,9290.0,9295.0,336296.0,15743150500.0,488402.0,L1901
2018-09-12,9320.0,9355.0,9235.0,9330.0,379770.0,17639446000.0,465222.0,L1901
2018-09-13,9335.0,9375.0,9300.0,9355.0,264180.0,12339185000.0,454942.0,L1901
2018-09-14,9350.0,9430.0,9325.0,9395.0,268192.0,12584691800.0,441022.0,L1901
2018-09-17,9400.0,9445.0,9365.0,9410.0,282816.0,13297311800.0,435068.0,L1901
2018-09-18,9390.0,9475.0,9385.0,9475.0,269818.0,12724955700.0,422652.0,L1901
2018-09-19,9485.0,9530.0,9465.0,9530.0,222444.0,10567664400.0,426790.0,L1901
2018-09-20,9540.0,9620.0,9530.0,9565.0,275764.0,13201743800.0,423592.0,L1901
2018-09-21,9560.0,9580.0,9505.0,9510.0,207752.0,9915163800.0,421522.0,L1901
2018-09-25,9515.0,9575.0,9500.0,9545.0,267072.0,12745542400.0,406094.0,L1901
2018-09-26,9550.0,9570.0,9350.0,9445.0,450830.0,21310775400.0,381358.0,L1901
2018-09-27,9445.0,9500.0,9420.0,9470.0,203000.0,9603389600.0,351458.0,L1901
2018-09-28,9435.0,9505.0,9420.0,9500.0,139110.0,6582967800.0,336070.0,L1901
2018-10-08,9525.0,9720.0,9525.0,9715.0,292010.0,14031875000.0,341052.0,L1901
2018-10-09,9755.0,9840.0,9705.0,9825.0,315066.0,15386699500.0,369074.0,L1901
2018-10-10,9805.0,9825.0,9640.0,9670.0,374178.0,18154834300.0,376354.0,L1901
2018-10-11,9575.0,9605.0,9485.0,9535.0,336396.0,16064488000.0,335712.0,L1901
2018-10-12,9540.0,9575.0,9500.0,9565.0,176286.0,8409422100.0,336676.0,L1901
2018-10-15,9580.0,9590.0,9515.0,9520.0,140056.0,6689125000.0,331214.0,L1901
2018-10-16,9510.0,9540.0,9335.0,9400.0,367028.0,17329063200.0,334716.0,L1901
2018-10-17,9400.0,9435.0,9365.0,9385.0,169482.0,7962382300.0,331624.0,L1901
2018-10-18,9350.0,9425.0,9330.0,9415.0,199380.0,9356540000.0,311330.0,L1901
2018-10-19,9410.0,9465.0,9405.0,9420.0,194348.0,9166118400.0,303886.0,L1901
2018-10-22,9430.0,9505.0,9425.0,9445.0,220810.0,10457210600.0,282682.0,L1901
2018-10-23,9440.0,9470.0,9430.0,9430.0,119236.0,5632493100.0,289462.0,L1901
2018-10-24,9395.0,9475.0,9385.0,9465.0,191424.0,9027662300.0,281574.0,L1901
2018-10-25,9445.0,9460.0,9280.0,9335.0,289278.0,13517827200.0,288540.0,L1901
2018-10-26,9345.0,9375.0,9250.0,9285.0,211322.0,9839961400.0,302578.0,L1901
2018-10-29,9310.0,9325.0,9125.0,9165.0,299814.0,13806443400.0,318460.0,L1901
2018-10-30,9170.0,9205.0,9070.0,9105.0,168442.0,7705542700.0,330134.0,L1901
2018-10-31,9105.0,9150.0,9015.0,9055.0,312106.0,14167599800.0,355550.0,L1901
2018-11-01,9045.0,9065.0,8920.0,8965.0,290464.0,13071923000.0,361512.0,L1901
2018-11-02,8950.0,9135.0,8905.0,9115.0,304784.0,13740318000.0,342340.0,L1901
2018-11-05,9120.0,9165.0,9105.0,9125.0,210238.0,9603271100.0,326560.0,L1901
2018-11-06,9125.0,9150.0,9015.0,9085.0,233174.0,10589355700.0,334044.0,L1901
2018-11-07,9075.0,9100.0,9010.0,9070.0,197492.0,8945339600.0,324266.0,L1901
2018-11-08,9085.0,9145.0,9050.0,9075.0,176562.0,8026407100.0,319484.0,L1901
2018-11-09,9075.0,9090.0,8935.0,8960.0,301296.0,13556453500.0,333508.0,L1901
2018-11-12,8960.0,8990.0,8840.0,8860.0,302526.0,13475102900.0,319820.0,L1901
2018-11-13,8840.0,9015.0,8830.0,8960.0,233612.0,10431535200.0,301616.0,L1901
2018-11-14,8875.0,9030.0,8815.0,9030.0,370732.0,16519119200.0,289680.0,L1901
2018-11-15,9045.0,9080.0,9010.0,9060.0,256460.0,11596975800.0,259266.0,L1901
2018-11-16,9075.0,9120.0,8975.0,9025.0,322672.0,14589389000.0,241158.0,L1901
2018-11-19,9015.0,9090.0,8980.0,9030.0,197736.0,8927392600.0,227602.0,L1901
2018-11-20,9015.0,9065.0,8895.0,8920.0,272246.0,12226758900.0,215790.0,L1901
2018-11-21,8795.0,8945.0,8655.0,8895.0,376422.0,16587557200.0,201776.0,L1901
2018-11-22,8900.0,8905.0,8735.0,8740.0,171530.0,7575831400.0,202960.0,L1901
2018-11-23,8735.0,8760.0,8505.0,8515.0,335666.0,14486662600.0,206176.0,L1901
2018-11-26,8430.0,8595.0,8400.0,8540.0,272474.0,11616203700.0,176878.0,L1901
2018-11-27,8595.0,8645.0,8525.0,8550.0,166950.0,7165708000.0,165228.0,L1901
2018-11-28,8615.0,8730.0,8580.0,8700.0,172912.0,7482575900.0,149018.0,L1901
2018-11-29,8275.0,8315.0,8245.0,8270.0,138116.0,5717763400.0,382716.0,L1905
2018-11-30,8310.0,8340.0,8275.0,8340.0,142222.0,5914649300.0,388034.0,L1905
2018-12-03,8400.0,8510.0,8335.0,8360.0,313114.0,13151568100.0,416850.0,L1905
2018-12-04,8370.0,8435.0,8355.0,8425.0,220446.0,9256075400.0,414614.0,L1905
2018-12-05,8390.0,8470.0,8315.0,8460.0,322636.0,13548218500.0,433128.0,L1905
2018-12-06,8455.0,8525.0,8415.0,8445.0,275946.0,11681250900.0,455350.0,L1905
2018-12-07,8470.0,8505.0,8420.0,8500.0,235924.0,9983321800.0,461666.0,L1905
2018-12-10,8500.0,8580.0,8450.0,8480.0,264094.0,11233098200.0,475574.0,L1905
2018-12-11,8450.0,8460.0,8330.0,8355.0,263302.0,11033764200.0,490666.0,L1905
2018-12-12,8385.0,8425.0,8360.0,8375.0,170098.0,7136043200.0,491918.0,L1905
2018-12-13,8360.0,8480.0,8360.0,8480.0,207314.0,8736938700.0,492318.0,L1905
2018-12-14,8520.0,8540.0,8460.0,8515.0,197694.0,8394896400.0,487634.0,L1905
2018-12-17,8460.0,8595.0,8460.0,8575.0,177366.0,7584062000.0,483768.0,L1905
2018-12-18,8525.0,8655.0,8520.0,8630.0,231746.0,9928110800.0,488198.0,L1905
2018-12-19,8550.0,8715.0,8535.0,8695.0,389864.0,16820632000.0,488758.0,L1905
2018-12-20,8700.0,8740.0,8540.0,8620.0,357534.0,15445156400.0,498346.0,L1905
2018-12-21,8595.0,8630.0,8545.0,8605.0,229704.0,9859137000.0,504124.0,L1905
2018-12-24,8560.0,8595.0,8485.0,8495.0,278570.0,11871462200.0,511618.0,L1905
2018-12-25,8430.0,8460.0,8380.0,8440.0,299048.0,12594795800.0,497114.0,L1905
2018-12-26,8455.0,8520.0,8430.0,8485.0,224866.0,9523872900.0,495536.0,L1905
2018-12-27,8600.0,8620.0,8540.0,8570.0,248718.0,10664597400.0,487830.0,L1905
2018-12-28,8550.0,8615.0,8540.0,8600.0,194432.0,8343463000.0,480752.0,L1905
2019-01-02,8620.0,8625.0,8460.0,8490.0,260384.0,11110234200.0,498504.0,L1905
2019-01-03,8540.0,8555.0,8450.0,8480.0,226280.0,9612067000.0,499578.0,L1905
2019-01-04,8500.0,8650.0,8470.0,8645.0,348942.0,14931415200.0,470882.0,L1905
2019-01-07,8655.0,8685.0,8620.0,8655.0,263938.0,11413995000.0,477070.0,L1905
2019-01-08,8670.0,8675.0,8585.0,8595.0,225704.0,9734171000.0,485722.0,L1905
2019-01-09,8620.0,8655.0,8565.0,8565.0,274712.0,11840495000.0,482814.0,L1905
2019-01-10,8600.0,8610.0,8520.0,8535.0,248736.0,10660844800.0,481038.0,L1905
2019-01-11,8540.0,8615.0,8525.0,8610.0,212544.0,9098267000.0,461500.0,L1905
2019-01-14,8610.0,8645.0,8555.0,8580.0,273570.0,11772166400.0,462378.0,L1905
2019-01-15,8585.0,8590.0,8535.0,8575.0,208778.0,8940731800.0,470146.0,L1905
2019-01-16,8590.0,8695.0,8535.0,8655.0,323388.0,13929748400.0,452678.0,L1905
2019-01-17,8655.0,8710.0,8640.0,8680.0,241358.0,10471677800.0,450530.0,L1905
2019-01-18,8710.0,8785.0,8680.0,8780.0,296648.0,12965142400.0,451288.0,L1905
2019-01-21,8810.0,8830.0,8740.0,8790.0,312004.0,13694216800.0,443932.0,L1905
2019-01-22,8800.0,8830.0,8690.0,8695.0,322594.0,14135488800.0,435312.0,L1905
2019-01-23,8690.0,8735.0,8660.0,8725.0,191404.0,8329631200.0,428094.0,L1905
2019-01-24,8735.0,8735.0,8640.0,8685.0,201706.0,8754964200.0,431540.0,L1905
2019-01-25,8700.0,8770.0,8690.0,8700.0,253122.0,11052952900.0,430648.0,L1905
2019-01-28,8720.0,8730.0,8655.0,8665.0,194588.0,8464626700.0,429926.0,L1905
2019-01-29,8640.0,8655.0,8580.0,8610.0,236234.0,10180135400.0,412566.0,L1905
2019-01-30,8625.0,8785.0,8620.0,8735.0,347332.0,15132372400.0,401668.0,L1905
2019-01-31,8770.0,8800.0,8745.0,8785.0,172622.0,7572633800.0,397968.0,L1905
2019-02-01,8745.0,8815.0,8745.0,8780.0,172324.0,7561815900.0,391366.0,L1905
2019-02-11,8775.0,8810.0,8565.0,8585.0,338078.0,14697686800.0,411814.0,L1905
2019-02-12,8605.0,8635.0,8580.0,8595.0,211340.0,9093112200.0,431472.0,L1905
2019-02-13,8585.0,8595.0,8485.0,8490.0,303744.0,12966204600.0,455446.0,L1905
2019-02-14,8500.0,8575.0,8490.0,8565.0,193980.0,8281673400.0,445594.0,L1905
2019-02-15,8560.0,8585.0,8445.0,8505.0,276054.0,11758713200.0,456932.0,L1905
2019-02-18,8550.0,8575.0,8480.0,8535.0,248124.0,10583841800.0,451844.0,L1905
2019-02-19,8555.0,8700.0,8535.0,8695.0,325832.0,14037653900.0,430532.0,L1905
2019-02-20,8700.0,8750.0,8670.0,8730.0,246556.0,10736173400.0,429318.0,L1905
2019-02-21,8765.0,8770.0,8660.0,8690.0,217030.0,9445351200.0,423114.0,L1905
2019-02-22,8685.0,8730.0,8680.0,8705.0,153114.0,6668481200.0,424890.0,L1905
2019-02-25,8710.0,8725.0,8625.0,8635.0,196932.0,8538082600.0,424058.0,L1905
2019-02-26,8615.0,8690.0,8595.0,8690.0,156712.0,6780709000.0,416104.0,L1905
2019-02-27,8695.0,8700.0,8590.0,8615.0,173884.0,7525722400.0,416412.0,L1905
2019-02-28,8635.0,8635.0,8555.0,8580.0,222262.0,9550430800.0,413566.0,L1905
2019-03-01,8605.0,8735.0,8570.0,8730.0,301364.0,13013413500.0,415116.0,L1905
2019-03-04,8705.0,8820.0,8685.0,8750.0,386054.0,16922336800.0,399744.0,L1905
2019-03-05,8745.0,8770.0,8715.0,8720.0,219242.0,9573860000.0,377610.0,L1905
2019-03-06,8700.0,8790.0,8700.0,8785.0,225526.0,9870911800.0,380286.0,L1905
2019-03-07,8780.0,8795.0,8705.0,8710.0,198338.0,8664499700.0,366078.0,L1905
2019-03-08,8690.0,8700.0,8640.0,8650.0,193738.0,8392575200.0,365738.0,L1905
2019-03-11,8655.0,8690.0,8605.0,8655.0,209130.0,9039928600.0,337608.0,L1905
2019-03-12,8680.0,8725.0,8660.0,8680.0,161552.0,7024439100.0,332312.0,L1905
2019-03-13,8685.0,8745.0,8665.0,8680.0,188048.0,8179327900.0,332654.0,L1905
2019-03-14,8705.0,8720.0,8600.0,8615.0,203124.0,8792153000.0,343574.0,L1905
