date,open,high,low,close,volume,money,open_interest,symbol
2018-01-31,4254.6,4296.0,4246.2,4280.0,16237.0,20801065080.0,20062.0,IF1802
2018-02-01,4285.0,4301.0,4218.8,4239.4,18908.0,24135335160.0,20753.0,IF1802
2018-02-02,4228.2,4282.8,4192.0,4270.4,18113.0,23063653920.0,19755.0,IF1802
2018-02-05,4220.0,4268.8,4215.0,4264.0,15924.0,20287572120.0,19387.0,IF1802
2018-02-06,4203.0,4216.6,4113.0,4119.8,18860.0,23595508560.0,19867.0,IF1802
2018-02-07,4183.8,4206.8,4019.2,4023.0,21554.0,26643915840.0,18790.0,IF1802
2018-02-08,4018.8,4073.0,3971.6,3996.8,18338.0,22148371560.0,17345.0,IF1802
2018-02-09,3929.0,3932.0,3715.0,3781.2,21304.0,24454980600.0,16968.0,IF1802
2018-02-12,3818.6,3895.8,3808.4,3865.6,15159.0,17533559400.0,13399.0,IF1802
2018-02-13,3907.6,3976.0,3903.8,3920.6,11992.0,14166400740.0,9339.0,IF1802
2018-02-14,3926.4,3958.6,3907.0,3952.4,12424.0,14648401200.0,27643.0,IF1803
2018-02-22,4011.4,4033.0,3983.0,4025.4,16230.0,19540945560.0,30923.0,IF1803
2018-02-23,4039.8,4059.6,4021.4,4049.6,15936.0,19315911060.0,31619.0,IF1803
2018-02-26,4081.6,4125.2,4040.2,4108.2,19275.0,23618373000.0,32194.0,IF1803
2018-02-27,4117.4,4118.0,4041.2,4042.0,17875.0,21838470000.0,31468.0,IF1803
2018-02-28,4019.0,4048.6,3982.0,4002.0,19969.0,24059787360.0,32039.0,IF1803
2018-03-01,3980.0,4057.2,3973.8,4035.0,19146.0,23129323920.0,32175.0,IF1803
2018-03-02,4004.4,4032.4,3996.4,4010.0,17187.0,20685650760.0,31205.0,IF1803
2018-03-05,4026.0,4043.4,3970.0,3992.0,17725.0,21282510480.0,30367.0,IF1803
2018-03-06,4027.6,4064.6,3980.0,4064.0,19680.0,23760836880.0,30244.0,IF1803
2018-03-07,4054.0,4083.6,4000.0,4009.4,19296.0,23423115240.0,29455.0,IF1803
2018-03-08,4030.2,4069.6,4018.0,4065.2,18400.0,22332419280.0,28260.0,IF1803
2018-03-09,4078.2,4109.2,4063.0,4103.6,17675.0,21666663360.0,26529.0,IF1803
2018-03-12,4134.0,4144.0,4113.0,4119.4,17136.0,21214057620.0,22751.0,IF1803
2018-03-13,4122.0,4126.6,4075.0,4075.2,17078.0,21032798700.0,18969.0,IF1803
2018-03-14,4069.4,4084.8,4060.2,4065.0,14740.0,18000237840.0,14273.0,IF1803
2018-03-15,4050.6,4100.0,4050.6,4097.6,12206.0,14953338600.0,7880.0,IF1803
2018-03-16,4080.4,4093.6,4026.8,4027.2,15480.0,18877218540.0,24088.0,IF1804
2018-03-19,4030.0,4058.8,4005.2,4049.2,15648.0,18964886100.0,25518.0,IF1804
2018-03-20,4030.0,4065.2,4013.0,4049.6,15959.0,19336695780.0,25991.0,IF1804
2018-03-21,4080.0,4098.8,4009.0,4025.0,18791.0,22928365200.0,27241.0,IF1804
2018-03-22,4038.8,4052.0,3967.0,3983.4,20501.0,24642721980.0,28668.0,IF1804
2018-03-23,3876.6,3887.4,3759.6,3816.4,25264.0,29103447240.0,29851.0,IF1804
2018-03-26,3821.0,3858.8,3788.2,3854.0,20168.0,23176558740.0,29257.0,IF1804
2018-03-27,3903.0,3918.8,3860.2,3898.0,20625.0,24103403160.0,28526.0,IF1804
2018-03-28,3855.0,3890.0,3803.6,3809.2,20547.0,23687973180.0,29809.0,IF1804
2018-03-29,3836.6,3898.4,3772.8,3886.4,21851.0,25102242780.0,29626.0,IF1804
2018-03-30,3888.0,3909.0,3869.6,3884.2,16284.0,18984518700.0,28202.0,IF1804
2018-04-02,3890.0,3932.8,3856.0,3856.4,18681.0,21829212000.0,28958.0,IF1804
2018-04-03,3842.2,3868.0,3824.0,3853.6,18609.0,21463729740.0,28721.0,IF1804
2018-04-04,3868.8,3893.6,3830.0,3841.6,17732.0,20573307900.0,27885.0,IF1804
2018-04-09,3850.4,3872.6,3822.0,3845.8,17599.0,20312334540.0,28041.0,IF1804
2018-04-10,3854.6,3927.6,3844.2,3925.8,20123.0,23424224640.0,27372.0,IF1804
2018-04-11,3932.0,3954.2,3922.2,3932.6,17272.0,20397298020.0,25768.0,IF1804
2018-04-12,3942.0,3942.0,3887.6,3892.4,16969.0,19921539480.0,24899.0,IF1804
2018-04-13,3915.0,3924.8,3853.2,3860.4,17798.0,20764728720.0,23531.0,IF1804
2018-04-16,3858.2,3868.8,3783.2,3796.6,18542.0,21243903060.0,21509.0,IF1804
2018-04-17,3808.0,3817.6,3731.6,3738.8,19517.0,22160095740.0,18936.0,IF1804
2018-04-18,3779.8,3782.8,3710.0,3754.0,20289.0,22833215760.0,14172.0,IF1804
2018-04-19,3775.0,3830.0,3765.6,3811.0,13286.0,15172068780.0,6329.0,IF1804
2018-04-20,3790.8,3796.8,3723.2,3732.6,18516.0,20859025560.0,22179.0,IF1805
2018-04-23,3733.8,3779.4,3712.2,3748.0,20305.0,22811486220.0,23358.0,IF1805
2018-04-24,3760.0,3846.0,3760.0,3835.4,20032.0,22948274640.0,22778.0,IF1805
2018-04-25,3822.4,3831.8,3806.4,3818.0,15059.0,17255736600.0,22350.0,IF1805
2018-04-26,3821.0,3833.4,3728.0,3735.4,19462.0,21988215960.0,23741.0,IF1805
2018-04-27,3755.0,3759.6,3703.6,3746.0,20530.0,23028883140.0,23422.0,IF1805
2018-05-02,3768.0,3785.4,3730.8,3758.8,15956.0,17964112620.0,22849.0,IF1805
2018-05-03,3748.0,3803.2,3724.6,3786.0,19580.0,22080195300.0,23344.0,IF1805
2018-05-04,3785.0,3797.0,3756.0,3763.4,16496.0,18692928060.0,23182.0,IF1805
2018-05-07,3787.8,3834.0,3763.6,3827.2,18994.0,21689432940.0,23259.0,IF1805
2018-05-08,3838.0,3892.6,3830.4,3880.0,18388.0,21336766080.0,21638.0,IF1805
2018-05-09,3879.0,3882.4,3852.4,3869.0,14477.0,16793871600.0,20836.0,IF1805
2018-05-10,3886.2,3900.0,3862.2,3897.8,16055.0,18698851620.0,21184.0,IF1805
2018-05-11,3909.0,3909.6,3872.8,3876.2,14778.0,17238696960.0,20428.0,IF1805
2018-05-14,3892.0,3926.6,3889.4,3912.2,15499.0,18179537640.0,18693.0,IF1805
2018-05-15,3923.8,3925.8,3891.0,3924.6,14747.0,17286752040.0,16233.0,IF1805
2018-05-16,3913.6,3924.0,3885.4,3894.6,13867.0,16257363180.0,11668.0,IF1805
2018-05-17,3902.0,3903.0,3861.2,3861.4,9725.0,11324164020.0,5890.0,IF1805
2018-05-18,3845.0,3903.0,3830.0,3903.0,19009.0,22024181760.0,33314.0,IF1806
2018-05-21,3933.0,3945.0,3899.2,3907.4,19478.0,22925095620.0,33045.0,IF1806
2018-05-22,3908.2,3911.6,3868.6,3895.0,15830.0,18469107060.0,32699.0,IF1806
2018-05-23,3885.0,3885.0,3835.0,3835.4,17568.0,20343551100.0,32313.0,IF1806
2018-05-24,3841.2,3850.0,3803.0,3805.2,16818.0,19316272080.0,32056.0,IF1806
2018-05-25,3808.0,3825.6,3783.6,3789.2,16457.0,18789660480.0,32470.0,IF1806
2018-05-28,3795.2,3842.0,3788.4,3821.2,17115.0,19580909880.0,32515.0,IF1806
2018-05-29,3810.0,3824.8,3774.0,3775.0,18437.0,21016703820.0,32638.0,IF1806
2018-05-30,3731.8,3748.6,3696.4,3699.2,19955.0,22305115020.0,32558.0,IF1806
2018-05-31,3723.0,3787.4,3720.8,3784.0,20357.0,22917623820.0,33155.0,IF1806
2018-06-01,3775.2,3778.0,3729.6,3752.8,17936.0,20203253700.0,32396.0,IF1806
2018-06-04,3772.4,3799.6,3759.4,3786.0,17966.0,20390921280.0,31402.0,IF1806
2018-06-05,3789.0,3829.0,3782.4,3822.8,16831.0,19223150040.0,30215.0,IF1806
2018-06-06,3820.4,3827.2,3810.2,3823.6,13729.0,15729797640.0,28889.0,IF1806
2018-06-07,3839.8,3854.6,3810.2,3817.2,17037.0,19590749700.0,28590.0,IF1806
2018-06-08,3806.0,3808.6,3743.4,3761.0,16154.0,18286211760.0,27069.0,IF1806
2018-06-11,3754.2,3788.8,3748.6,3773.4,17769.0,20080674360.0,24469.0,IF1806
2018-06-12,3778.2,3834.6,3760.4,3818.0,18954.0,21600599700.0,20506.0,IF1806
2018-06-13,3803.2,3814.8,3772.2,3778.4,15795.0,17990224080.0,15213.0,IF1806
2018-06-14,3767.4,3808.6,3759.4,3768.6,13627.0,15448002840.0,8316.0,IF1806
2018-06-15,3730.2,3750.0,3704.6,3722.0,18732.0,20943472500.0,26907.0,IF1807
2018-06-19,3671.2,3682.6,3513.4,3569.6,22299.0,24246609540.0,29488.0,IF1807
2018-06-20,3570.0,3618.8,3548.0,3596.4,19976.0,21487420140.0,29481.0,IF1807
2018-06-21,3599.4,3638.0,3538.6,3546.6,21762.0,23452542120.0,29666.0,IF1807
2018-06-22,3527.6,3580.0,3514.2,3572.4,21015.0,22383331200.0,28934.0,IF1807
2018-06-25,3584.6,3595.0,3505.4,3509.2,19592.0,20894002080.0,29818.0,IF1807
2018-06-26,3494.8,3518.0,3443.2,3492.0,22675.0,23709026220.0,30584.0,IF1807
2018-06-27,3489.8,3508.0,3387.0,3388.2,23463.0,24279696300.0,31242.0,IF1807
2018-06-28,3387.0,3447.4,3369.4,3380.2,23395.0,23930760420.0,31672.0,IF1807
2018-06-29,3395.0,3491.0,3392.6,3477.2,23000.0,23748686880.0,31161.0,IF1807
2018-07-02,3470.0,3474.8,3320.0,3352.6,24496.0,25035886920.0,31234.0,IF1807
2018-07-03,3376.6,3389.8,3276.2,3364.8,27595.0,27698743200.0,33110.0,IF1807
2018-07-04,3357.8,3382.8,3316.0,3330.6,22560.0,22636942740.0,32205.0,IF1807
2018-07-05,3330.2,3368.0,3296.0,3303.4,25396.0,25360222440.0,32608.0,IF1807
2018-07-06,3315.0,3374.8,3267.6,3328.2,29203.0,29120697060.0,31963.0,IF1807
2018-07-09,3356.0,3443.0,3355.6,3439.8,23979.0,24499183740.0,30020.0,IF1807
2018-07-10,3447.4,3453.6,3408.8,3445.8,21727.0,22375991700.0,29502.0,IF1807
2018-07-11,3370.0,3402.2,3344.0,3379.4,26299.0,26620225380.0,28977.0,IF1807
2018-07-12,3389.0,3498.0,3389.0,3475.2,25348.0,26276060940.0,27255.0,IF1807
2018-07-13,3487.8,3488.8,3465.4,3476.6,18395.0,19199203500.0,25174.0,IF1807
2018-07-16,3485.0,3508.0,3444.2,3459.0,20444.0,21243651300.0,24508.0,IF1807
2018-07-17,3463.0,3466.8,3405.6,3442.0,22548.0,23218883760.0,21181.0,IF1807
2018-07-18,3458.6,3482.4,3421.6,3424.0,20621.0,21361932240.0,16324.0,IF1807
2018-07-19,3446.6,3472.4,3417.0,3431.8,15945.0,16468777020.0,7364.0,IF1807
2018-07-20,3403.0,3496.0,3373.2,3482.4,26381.0,27088286760.0,26322.0,IF1808
2018-07-23,3464.4,3520.0,3458.2,3509.2,23532.0,24609882540.0,25867.0,IF1808
2018-07-24,3520.2,3594.8,3520.0,3574.2,23181.0,24823346580.0,26194.0,IF1808
2018-07-25,3587.0,3587.4,3557.8,3568.2,17607.0,18846279600.0,25129.0,IF1808
2018-07-26,3578.0,3582.8,3520.4,3525.0,20921.0,22250975940.0,25919.0,IF1808
2018-07-27,3533.0,3541.8,3505.0,3520.0,20261.0,21410003460.0,25927.0,IF1808
2018-07-30,3521.0,3548.6,3486.8,3503.2,22837.0,24066167580.0,26310.0,IF1808
2018-07-31,3501.6,3532.6,3490.8,3512.6,20842.0,21934131000.0,25870.0,IF1808
2018-08-01,3533.0,3552.0,3415.8,3423.2,27936.0,29289887520.0,27749.0,IF1808
2018-08-02,3415.0,3423.0,3297.6,3345.0,27927.0,28134557700.0,27452.0,IF1808
2018-08-03,3350.0,3359.2,3283.6,3283.6,23353.0,23300598600.0,26311.0,IF1808
2018-08-06,3292.2,3329.0,3240.0,3259.8,25333.0,24976861440.0,26953.0,IF1808
2018-08-07,3284.6,3364.0,3259.6,3358.8,27321.0,27105544320.0,25731.0,IF1808
2018-08-08,3354.8,3354.8,3285.8,3304.8,23380.0,23302010640.0,25062.0,IF1808
2018-08-09,3295.8,3409.4,3288.6,3386.0,27848.0,28124024160.0,25930.0,IF1808
2018-08-10,3389.8,3416.6,3368.8,3397.0,21525.0,21906563820.0,23754.0,IF1808
2018-08-13,3365.0,3401.6,3321.6,3382.2,24384.0,24563550840.0,22562.0,IF1808
2018-08-14,3385.8,3390.0,3344.4,3369.6,22897.0,23106731040.0,19318.0,IF1808
2018-08-15,3366.6,3369.2,3277.4,3284.4,20543.0,20453805840.0,14737.0,IF1808
2018-08-16,3247.2,3325.0,3225.6,3271.4,17613.0,17341308300.0,7631.0,IF1808
2018-08-17,3287.2,3294.6,3190.0,3202.2,27285.0,26558286060.0,44330.0,IF1809
2018-08-20,3213.4,3256.2,3199.2,3251.0,30369.0,29394854220.0,45861.0,IF1809
2018-08-21,3257.0,3330.0,3251.0,3301.0,30229.0,29878593600.0,44940.0,IF1809
2018-08-22,3301.4,3306.0,3280.2,3300.2,22702.0,22417643700.0,43974.0,IF1809
2018-08-23,3305.0,3333.6,3261.6,3302.2,32451.0,32134747800.0,46730.0,IF1809
2018-08-24,3292.0,3346.2,3273.0,3309.8,29788.0,29518104300.0,45075.0,IF1809
2018-08-27,3330.0,3399.6,3327.0,3397.8,27584.0,27865050780.0,43924.0,IF1809
2018-08-28,3403.2,3413.0,3379.2,3387.0,21742.0,22142566320.0,42420.0,IF1809
2018-08-29,3382.0,3388.8,3366.0,3379.8,19949.0,20204659440.0,42461.0,IF1809
2018-08-30,3381.2,3394.6,3336.0,3343.0,23152.0,23334309120.0,42951.0,IF1809
2018-08-31,3325.0,3353.0,3297.0,3321.2,28015.0,27932643540.0,43816.0,IF1809
2018-09-03,3310.2,3319.8,3276.0,3310.4,24832.0,24580004760.0,43042.0,IF1809
2018-09-04,3314.0,3372.8,3298.2,3357.2,29100.0,29083975080.0,43262.0,IF1809
2018-09-05,3344.6,3348.0,3277.8,3277.8,27755.0,27644019120.0,41714.0,IF1809
2018-09-06,3275.2,3307.2,3241.4,3248.6,27959.0,27486480360.0,42833.0,IF1809
2018-09-07,3267.0,3316.4,3237.0,3273.2,30881.0,30376684080.0,42531.0,IF1809
2018-09-10,3267.8,3274.4,3220.0,3227.0,24926.0,24205315740.0,41077.0,IF1809
2018-09-11,3228.6,3247.4,3203.2,3219.0,26259.0,25402250040.0,40095.0,IF1809
2018-09-12,3212.8,3227.4,3191.0,3196.4,26701.0,25690897560.0,39299.0,IF1809
2018-09-13,3244.8,3255.8,3194.4,3238.4,31756.0,30709115100.0,38151.0,IF1809
2018-09-14,3244.4,3253.0,3227.4,3240.6,25231.0,24519464160.0,35446.0,IF1809
2018-09-17,3218.8,3228.4,3199.2,3207.2,22687.0,21853901760.0,31719.0,IF1809
2018-09-18,3205.8,3282.4,3197.0,3273.4,32124.0,31152959640.0,27339.0,IF1809
2018-09-19,3270.6,3344.4,3267.0,3311.0,27045.0,26816344380.0,19005.0,IF1809
2018-09-20,3316.6,3338.0,3311.0,3315.0,15649.0,15597758460.0,8753.0,IF1809
2018-09-21,3323.0,3428.8,3312.2,3428.2,30210.0,30457716600.0,34488.0,IF1810
2018-09-25,3393.4,3401.6,3368.4,3389.2,23250.0,23619782040.0,33426.0,IF1810
2018-09-26,3405.6,3459.6,3390.4,3422.2,30506.0,31349678580.0,34854.0,IF1810
2018-09-27,3417.4,3428.8,3400.8,3415.8,24135.0,24711203280.0,32731.0,IF1810
2018-09-28,3428.0,3457.4,3417.0,3448.8,26045.0,26862392100.0,32901.0,IF1810
2018-10-08,3367.0,3376.0,3282.2,3288.8,27383.0,27392459580.0,33044.0,IF1810
2018-10-09,3293.8,3314.0,3277.4,3287.0,24649.0,24384504720.0,32388.0,IF1810
2018-10-10,3298.4,3323.0,3256.4,3289.0,27923.0,27580773240.0,33078.0,IF1810
2018-10-11,3187.2,3217.2,3092.8,3106.8,34394.0,32692932600.0,32693.0,IF1810
2018-10-12,3127.8,3188.8,3101.0,3169.0,32050.0,30214704480.0,31143.0,IF1810
2018-10-15,3169.0,3186.0,3116.2,3122.4,26237.0,24807982620.0,27531.0,IF1810
2018-10-16,3135.6,3172.2,3095.0,3110.2,30376.0,28559328120.0,25682.0,IF1810
2018-10-17,3156.8,3160.0,3068.0,3121.0,31785.0,29769995640.0,21922.0,IF1810
2018-10-18,3104.8,3107.8,3047.0,3048.0,20682.0,19117145640.0,11788.0,IF1810
2018-10-19,3040.0,3151.4,3025.2,3128.6,33926.0,31390752480.0,30696.0,IF1811
2018-10-22,3160.0,3307.4,3160.0,3288.4,37613.0,36685121580.0,32361.0,IF1811
2018-10-23,3282.8,3287.0,3161.2,3180.2,35580.0,34479476640.0,32869.0,IF1811
2018-10-24,3180.2,3256.8,3174.0,3186.2,37998.0,36532276620.0,33314.0,IF1811
2018-10-25,3115.4,3209.0,3104.0,3203.6,38611.0,36475879620.0,33313.0,IF1811
2018-10-26,3211.0,3231.8,3145.2,3165.8,35041.0,33468806640.0,31484.0,IF1811
2018-10-29,3169.2,3179.6,3054.8,3077.0,31613.0,29467853700.0,32003.0,IF1811
2018-10-30,3078.2,3155.0,3058.2,3113.0,38804.0,36165753120.0,32788.0,IF1811
2018-10-31,3124.8,3182.2,3111.0,3151.0,34029.0,32122732680.0,31817.0,IF1811
2018-11-01,3199.0,3229.8,3170.2,3174.6,35244.0,33862489560.0,32874.0,IF1811
2018-11-02,3264.8,3307.8,3227.6,3306.6,40365.0,39520410960.0,32635.0,IF1811
2018-11-05,3276.8,3286.2,3228.0,3262.6,31219.0,30542371740.0,31068.0,IF1811
2018-11-06,3259.4,3261.4,3212.2,3245.0,28624.0,27785223060.0,30920.0,IF1811
2018-11-07,3253.8,3280.6,3207.0,3214.4,35367.0,34411183200.0,32032.0,IF1811
2018-11-08,3250.0,3257.6,3205.0,3215.2,31807.0,30831758460.0,30587.0,IF1811
2018-11-09,3194.6,3198.8,3167.2,3169.8,27444.0,26208807840.0,28897.0,IF1811
2018-11-12,3169.8,3213.0,3160.0,3204.0,28674.0,27427815420.0,27876.0,IF1811
2018-11-13,3165.8,3264.0,3163.4,3237.2,32672.0,31457504100.0,24584.0,IF1811
2018-11-14,3236.0,3242.8,3193.4,3204.4,25784.0,24906979440.0,17422.0,IF1811
2018-11-15,3208.2,3246.4,3201.0,3241.2,17794.0,17198887200.0,8634.0,IF1811
2018-11-16,3249.8,3294.6,3225.2,3259.8,36929.0,36125483340.0,51651.0,IF1812
2018-11-19,3268.6,3297.2,3253.8,3296.4,34137.0,33573778620.0,52023.0,IF1812
2018-11-20,3277.4,3281.6,3211.2,3223.4,35621.0,34668892200.0,49867.0,IF1812
2018-11-21,3191.4,3235.6,3190.8,3222.0,31928.0,30814217400.0,49787.0,IF1812
2018-11-22,3232.0,3233.8,3189.2,3212.0,30915.0,29763673740.0,49755.0,IF1812
2018-11-23,3205.4,3209.6,3132.0,3136.2,33605.0,31924254780.0,50691.0,IF1812
2018-11-26,3145.0,3163.8,3119.2,3130.4,31067.0,29291772180.0,50472.0,IF1812
2018-11-27,3141.4,3154.6,3112.6,3126.6,29699.0,27940992420.0,50427.0,IF1812
2018-11-28,3128.8,3179.6,3118.8,3171.4,34397.0,32552450940.0,49955.0,IF1812
2018-11-29,3192.4,3197.0,3130.2,3138.6,33092.0,31447400100.0,49337.0,IF1812
2018-11-30,3136.6,3180.4,3131.4,3168.0,35037.0,33154090440.0,49104.0,IF1812
2018-12-03,3265.0,3286.6,3232.4,3259.2,45072.0,44133104100.0,49366.0,IF1812
2018-12-04,3252.0,3274.6,3246.0,3270.0,42703.0,41754477540.0,53545.0,IF1812
2018-12-05,3232.4,3276.0,3231.4,3253.8,48957.0,47818288800.0,54220.0,IF1812
2018-12-06,3220.0,3225.8,3180.6,3187.8,48560.0,46619611320.0,53291.0,IF1812
2018-12-07,3196.8,3199.0,3179.0,3179.6,34120.0,32650316520.0,50315.0,IF1812
2018-12-10,3160.2,3174.8,3136.4,3148.6,39260.0,37146763200.0,51340.0,IF1812
2018-12-11,3154.8,3166.8,3144.0,3164.6,34433.0,32602511460.0,48686.0,IF1812
2018-12-12,3180.2,3186.0,3162.0,3172.4,40437.0,38486226960.0,48279.0,IF1812
2018-12-13,3179.0,3242.6,3173.4,3222.8,50708.0,48910879140.0,47351.0,IF1812
2018-12-14,3211.0,3215.4,3166.6,3169.4,42439.0,40616258160.0,43156.0,IF1812
2018-12-17,3172.0,3176.6,3142.2,3167.8,41877.0,39734736000.0,41772.0,IF1812
2018-12-18,3151.2,3176.0,3111.6,3128.4,47818.0,45064919340.0,37872.0,IF1812
2018-12-19,3134.2,3137.8,3088.4,3091.8,37440.0,35018514060.0,28678.0,IF1812
2018-12-20,3098.6,3103.8,3046.8,3073.2,30021.0,27682251240.0,15009.0,IF1812
2018-12-21,3068.0,3069.4,3004.2,3034.2,51259.0,46574263980.0,49501.0,IF1901
2018-12-24,3020.4,3045.0,3007.2,3037.0,44877.0,40801216020.0,48930.0,IF1901
2018-12-25,3006.8,3035.8,2953.8,3018.0,59022.0,52963886760.0,51371.0,IF1901
2018-12-26,3017.2,3030.0,2988.6,3005.0,44096.0,39811943940.0,48641.0,IF1901
2018-12-27,3043.8,3049.0,2988.4,2995.8,50943.0,46155810840.0,49351.0,IF1901
2018-12-28,3002.6,3035.2,2993.0,2996.0,52740.0,47641725360.0,49677.0,IF1901
2019-01-02,3012.4,3015.0,2948.8,2962.2,45964.0,40980172260.0,49924.0,IF1901
2019-01-03,2958.6,3006.0,2951.6,2962.6,52089.0,46431680160.0,51597.0,IF1901
2019-01-04,2948.2,3041.4,2942.2,3041.4,64837.0,58303121100.0,52650.0,IF1901
2019-01-07,3051.0,3064.0,3033.8,3047.2,52600.0,48100757280.0,49378.0,IF1901
2019-01-08,3047.0,3055.0,3037.4,3050.6,39248.0,35875076880.0,47425.0,IF1901
2019-01-09,3070.0,3125.6,3066.2,3072.0,58480.0,54339360900.0,51182.0,IF1901
2019-01-10,3069.0,3098.2,3057.2,3075.6,50060.0,46231092600.0,47159.0,IF1901
2019-01-11,3085.0,3109.6,3071.0,3099.2,52252.0,48416178000.0,47897.0,IF1901
2019-01-14,3056.0,3101.8,3056.0,3070.8,39096.0,36074752140.0,40545.0,IF1901
2019-01-15,3077.0,3134.6,3070.0,3130.0,51966.0,48359560920.0,40186.0,IF1901
2019-01-16,3126.2,3135.0,3115.2,3129.4,38639.0,36233701500.0,28414.0,IF1901
2019-01-17,3135.0,3147.8,3110.8,3114.6,32618.0,30579815220.0,14572.0,IF1901
2019-01-18,3129.2,3181.0,3125.4,3170.0,49168.0,46526018340.0,38624.0,IF1902
2019-01-21,3174.8,3207.6,3172.6,3186.6,42681.0,40841122020.0,36503.0,IF1902
2019-01-22,3182.0,3184.6,3138.6,3147.2,38843.0,36824267220.0,36719.0,IF1902
2019-01-23,3147.0,3166.0,3131.4,3138.4,41315.0,39022261440.0,37166.0,IF1902
2019-01-24,3148.2,3173.6,3122.8,3164.4,47106.0,44544832020.0,38916.0,IF1902
2019-01-25,3170.0,3211.0,3170.0,3188.8,46529.0,44541108600.0,36866.0,IF1902
2019-01-28,3208.0,3238.2,3176.4,3185.2,45013.0,43350268020.0,38190.0,IF1902
2019-01-29,3182.2,3212.2,3157.2,3200.0,49092.0,46892349180.0,39556.0,IF1902
2019-01-30,3183.4,3209.8,3177.0,3178.6,40444.0,38719240020.0,35970.0,IF1902
2019-01-31,3189.8,3224.2,3185.4,3207.4,44828.0,43072303500.0,36098.0,IF1902
2019-02-01,3231.2,3262.4,3207.8,3261.4,39912.0,38681834220.0,31288.0,IF1902
2019-02-11,3250.0,3311.4,3247.2,3305.6,35804.0,35209681800.0,31346.0,IF1902
2019-02-12,3303.8,3335.0,3300.2,3325.0,36773.0,36597209820.0,28138.0,IF1902
2019-02-13,3327.0,3417.8,3327.0,3397.4,39528.0,39894704580.0,24147.0,IF1902
2019-02-14,3397.0,3417.8,3386.4,3402.4,24387.0,24872905260.0,11323.0,IF1902
2019-02-15,3406.8,3408.2,3346.4,3352.6,51820.0,52508157900.0,63347.0,IF1903
2019-02-18,3379.0,3454.0,3379.0,3447.4,59393.0,60909051360.0,66648.0,IF1903
2019-02-19,3456.0,3484.0,3421.2,3438.0,67661.0,70098634620.0,66588.0,IF1903
2019-02-20,3454.8,3467.0,3427.0,3449.6,58697.0,60761505420.0,65188.0,IF1903
2019-02-21,3447.8,3503.4,3430.0,3448.0,77478.0,80485876200.0,68692.0,IF1903
2019-02-22,3447.2,3540.0,3421.6,3539.8,76687.0,79710920400.0,66517.0,IF1903
2019-02-25,3584.4,3801.8,3573.2,3800.2,104191.0,114224418240.0,69359.0,IF1903
2019-02-26,3788.6,3789.0,3687.6,3701.8,97918.0,109877553900.0,70910.0,IF1903
2019-02-27,3713.0,3741.6,3646.8,3685.2,89697.0,99761105100.0,71644.0,IF1903
2019-02-28,3681.8,3709.6,3664.2,3677.4,74602.0,82485262080.0,69794.0,IF1903
2019-03-01,3707.2,3760.0,3674.2,3750.0,90486.0,100624181220.0,70820.0,IF1903
2019-03-04,3780.0,3893.0,3766.8,3786.8,105952.0,121348253100.0,70447.0,IF1903
2019-03-05,3789.6,3830.0,3782.0,3822.8,81880.0,93410533740.0,68972.0,IF1903
2019-03-06,3829.4,3864.4,3784.4,3846.6,93142.0,106814158380.0,69213.0,IF1903
