date,open,high,low,close,volume,money,open_interest,symbol
2018-02-13,6640.0,6660.0,6605.0,6625.0,127696.0,4236443200.0,250412.0,V1805
2018-02-14,6620.0,6655.0,6515.0,6535.0,289068.0,9515843600.0,285100.0,V1805
2018-02-22,6565.0,6595.0,6515.0,6535.0,201908.0,6620057800.0,281878.0,V1805
2018-02-23,6580.0,6640.0,6560.0,6595.0,272166.0,8980982400.0,303062.0,V1805
2018-02-26,6630.0,6685.0,6540.0,6650.0,407316.0,13479091400.0,294180.0,V1805
2018-02-27,6655.0,6675.0,6565.0,6595.0,323728.0,10714495100.0,308040.0,V1805
2018-02-28,6570.0,6705.0,6570.0,6685.0,321304.0,10683946000.0,286134.0,V1805
2018-03-01,6675.0,6810.0,6630.0,6785.0,439794.0,14831332000.0,294610.0,V1805
2018-03-02,6780.0,6830.0,6740.0,6795.0,245632.0,8338179300.0,279882.0,V1805
2018-03-05,6795.0,6805.0,6635.0,6655.0,335014.0,11246828800.0,292884.0,V1805
2018-03-06,6680.0,6685.0,6575.0,6600.0,341920.0,11311473600.0,290110.0,V1805
2018-03-07,6600.0,6660.0,6560.0,6595.0,301674.0,9974280000.0,295554.0,V1805
2018-03-08,6590.0,6630.0,6390.0,6405.0,539756.0,17539577700.0,324964.0,V1805
2018-03-09,6405.0,6470.0,6365.0,6435.0,366284.0,11763735400.0,296514.0,V1805
2018-03-12,6475.0,6490.0,6255.0,6265.0,513464.0,16277765400.0,335620.0,V1805
2018-03-13,6265.0,6315.0,6245.0,6270.0,240246.0,7540891700.0,340964.0,V1805
2018-03-14,6275.0,6385.0,6250.0,6330.0,292170.0,9233391400.0,323920.0,V1805
2018-03-15,6320.0,6360.0,6270.0,6305.0,270182.0,8520822400.0,337280.0,V1805
2018-03-16,6290.0,6340.0,6235.0,6325.0,306750.0,9637100900.0,323168.0,V1805
2018-03-19,6315.0,6360.0,6255.0,6305.0,334146.0,10530510400.0,323096.0,V1805
2018-03-20,6275.0,6305.0,6165.0,6235.0,442344.0,13739816200.0,344922.0,V1805
2018-03-21,6260.0,6300.0,6240.0,6265.0,225294.0,7061569600.0,322238.0,V1805
2018-03-22,6300.0,6400.0,6300.0,6355.0,363422.0,11550569500.0,295296.0,V1805
2018-03-23,6305.0,6335.0,6145.0,6255.0,499618.0,15576314000.0,269838.0,V1805
2018-03-26,6305.0,6340.0,6265.0,6300.0,317920.0,10017900400.0,260398.0,V1805
2018-03-27,6315.0,6375.0,6305.0,6325.0,217620.0,6898407000.0,250770.0,V1805
2018-03-28,6300.0,6350.0,6210.0,6210.0,355610.0,11180457600.0,267236.0,V1805
2018-03-29,6210.0,6310.0,6185.0,6295.0,402536.0,12585153800.0,235034.0,V1805
2018-03-30,6320.0,6470.0,6300.0,6435.0,315508.0,10077351700.0,204834.0,V1805
2018-04-02,6465.0,6510.0,6430.0,6495.0,240726.0,7788534300.0,184050.0,V1805
2018-04-03,6470.0,6500.0,6455.0,6465.0,156120.0,5051596200.0,166346.0,V1805
2018-04-04,6460.0,6490.0,6415.0,6475.0,140408.0,4528925800.0,152632.0,V1805
2018-04-09,6470.0,6640.0,6450.0,6635.0,184258.0,6029641500.0,133544.0,V1805
2018-04-10,6640.0,6670.0,6560.0,6575.0,108566.0,3587898500.0,107566.0,V1805
2018-04-11,6670.0,6690.0,6575.0,6585.0,248994.0,8231292200.0,235384.0,V1809
2018-04-12,6600.0,6665.0,6550.0,6645.0,271962.0,8996784600.0,252250.0,V1809
2018-04-13,6635.0,6665.0,6570.0,6595.0,246760.0,8158078000.0,269750.0,V1809
2018-04-16,6605.0,6660.0,6540.0,6550.0,299226.0,9867491800.0,276262.0,V1809
2018-04-17,6550.0,6635.0,6550.0,6590.0,185330.0,6108432800.0,280774.0,V1809
2018-04-18,6620.0,6675.0,6595.0,6610.0,255544.0,8482344600.0,284092.0,V1809
2018-04-19,6655.0,6780.0,6600.0,6705.0,386288.0,12907757100.0,297308.0,V1809
2018-04-20,6685.0,6705.0,6575.0,6630.0,285008.0,9485005500.0,295130.0,V1809
2018-04-23,6635.0,6750.0,6630.0,6715.0,274410.0,9201466600.0,295164.0,V1809
2018-04-24,6735.0,6795.0,6715.0,6775.0,253736.0,8587775200.0,304522.0,V1809
2018-04-25,6765.0,6800.0,6745.0,6770.0,199302.0,6744071600.0,300086.0,V1809
2018-04-26,6760.0,6815.0,6740.0,6805.0,215338.0,7305517800.0,313724.0,V1809
2018-04-27,6805.0,6945.0,6805.0,6860.0,353218.0,12143186600.0,341020.0,V1809
2018-05-02,6860.0,6895.0,6835.0,6860.0,244782.0,8407363500.0,328358.0,V1809
2018-05-03,6875.0,6910.0,6815.0,6905.0,218974.0,7506460500.0,320104.0,V1809
2018-05-04,6900.0,6945.0,6865.0,6880.0,198586.0,6859673900.0,310014.0,V1809
2018-05-07,6905.0,6990.0,6890.0,6990.0,224832.0,7813723200.0,317778.0,V1809
2018-05-08,6995.0,7030.0,6955.0,6975.0,187258.0,6544042200.0,328666.0,V1809
2018-05-09,6970.0,7005.0,6925.0,6930.0,195676.0,6805289200.0,327280.0,V1809
2018-05-10,6950.0,6985.0,6895.0,6900.0,223432.0,7737729000.0,318670.0,V1809
2018-05-11,6925.0,6930.0,6865.0,6885.0,203740.0,7023223800.0,309732.0,V1809
2018-05-14,6885.0,6980.0,6885.0,6915.0,216452.0,7506465200.0,308628.0,V1809
2018-05-15,6930.0,6950.0,6825.0,6845.0,250046.0,8594646700.0,300588.0,V1809
2018-05-16,6850.0,6910.0,6825.0,6875.0,260572.0,8945653800.0,287710.0,V1809
2018-05-17,6885.0,6900.0,6700.0,6715.0,381432.0,12986625400.0,291440.0,V1809
2018-05-18,6760.0,6770.0,6710.0,6730.0,211290.0,7123625000.0,273518.0,V1809
2018-05-21,6755.0,6855.0,6710.0,6815.0,235862.0,8020692800.0,264182.0,V1809
2018-05-22,6825.0,6840.0,6750.0,6755.0,182896.0,6219726600.0,268156.0,V1809
2018-05-23,6755.0,6770.0,6670.0,6680.0,220064.0,7389690400.0,269722.0,V1809
2018-05-24,6675.0,6700.0,6660.0,6670.0,110040.0,3675480000.0,271614.0,V1809
2018-05-25,6685.0,6725.0,6630.0,6660.0,184548.0,6162227800.0,270254.0,V1809
2018-05-28,6645.0,6705.0,6610.0,6655.0,162406.0,5406814200.0,276078.0,V1809
2018-05-29,6660.0,6715.0,6660.0,6685.0,151460.0,5065520800.0,272388.0,V1809
2018-05-30,6675.0,6745.0,6640.0,6705.0,187412.0,6280982300.0,267074.0,V1809
2018-05-31,6735.0,6775.0,6685.0,6710.0,179098.0,6031404000.0,262090.0,V1809
2018-06-01,6730.0,6875.0,6715.0,6870.0,287628.0,9789891300.0,268298.0,V1809
2018-06-04,6870.0,6910.0,6840.0,6865.0,213406.0,7336016000.0,256992.0,V1809
2018-06-05,6870.0,6960.0,6860.0,6955.0,305082.0,10544238100.0,299872.0,V1809
2018-06-06,6935.0,6990.0,6890.0,6905.0,252036.0,8737905800.0,298014.0,V1809
2018-06-07,6920.0,7010.0,6915.0,7000.0,229700.0,7995905900.0,311112.0,V1809
2018-06-08,7020.0,7130.0,6960.0,7125.0,428596.0,15125930600.0,337864.0,V1809
2018-06-11,7115.0,7160.0,7065.0,7110.0,304462.0,10813525700.0,336942.0,V1809
2018-06-12,7110.0,7130.0,7075.0,7105.0,187946.0,6668856200.0,334668.0,V1809
2018-06-13,7095.0,7115.0,6880.0,6985.0,427346.0,14903136700.0,296106.0,V1809
2018-06-14,7000.0,7025.0,6905.0,6920.0,272958.0,9493681400.0,288936.0,V1809
2018-06-15,6900.0,6945.0,6785.0,6810.0,326704.0,11228577100.0,266412.0,V1809
2018-06-19,6810.0,6850.0,6720.0,6730.0,268070.0,9096638800.0,254786.0,V1809
2018-06-20,6760.0,6885.0,6735.0,6880.0,240358.0,8201962800.0,255934.0,V1809
2018-06-21,6880.0,6945.0,6840.0,6850.0,285316.0,9829832800.0,263272.0,V1809
2018-06-22,6860.0,6860.0,6800.0,6835.0,174068.0,5945407200.0,261366.0,V1809
2018-06-25,6875.0,6890.0,6740.0,6770.0,255444.0,8678306600.0,264774.0,V1809
2018-06-26,6740.0,6785.0,6685.0,6775.0,209728.0,7068234000.0,256830.0,V1809
2018-06-27,6820.0,6825.0,6755.0,6780.0,142268.0,4824916600.0,254374.0,V1809
2018-06-28,6810.0,6880.0,6800.0,6805.0,248266.0,8496479800.0,251882.0,V1809
2018-06-29,6815.0,6900.0,6750.0,6890.0,344930.0,11763066400.0,246940.0,V1809
2018-07-02,6890.0,6930.0,6845.0,6865.0,299130.0,10307836000.0,238892.0,V1809
2018-07-03,6865.0,6970.0,6860.0,6900.0,352546.0,12207941600.0,241718.0,V1809
2018-07-04,6895.0,6940.0,6870.0,6910.0,225714.0,7795782800.0,221226.0,V1809
2018-07-05,6900.0,6900.0,6765.0,6810.0,356898.0,12170804000.0,200724.0,V1809
2018-07-06,6790.0,6825.0,6730.0,6770.0,227726.0,7708117000.0,205682.0,V1809
2018-07-09,6780.0,6850.0,6770.0,6845.0,158748.0,5408711400.0,205364.0,V1809
2018-07-10,6860.0,6860.0,6805.0,6840.0,158350.0,5406200400.0,194354.0,V1809
2018-07-11,6815.0,6945.0,6780.0,6930.0,352014.0,12121447800.0,226634.0,V1809
2018-07-12,6895.0,6965.0,6885.0,6945.0,285930.0,9906373900.0,247064.0,V1809
2018-07-13,6950.0,6970.0,6925.0,6940.0,186242.0,6465882300.0,257206.0,V1809
2018-07-16,6940.0,6950.0,6850.0,6860.0,227792.0,7850383200.0,223296.0,V1809
2018-07-17,6830.0,6880.0,6815.0,6850.0,174950.0,5991773600.0,212922.0,V1809
2018-07-18,6865.0,6880.0,6785.0,6865.0,222502.0,7601247600.0,209376.0,V1809
2018-07-19,6890.0,6920.0,6855.0,6870.0,182584.0,6290901600.0,193512.0,V1809
2018-07-20,6875.0,6965.0,6875.0,6960.0,186894.0,6476808400.0,204932.0,V1809
2018-07-23,6960.0,7000.0,6930.0,6965.0,178938.0,6223379000.0,202072.0,V1809
2018-07-24,6970.0,7010.0,6890.0,6905.0,261280.0,9094618400.0,204276.0,V1809
2018-07-25,6930.0,6955.0,6905.0,6915.0,151448.0,5248245800.0,195372.0,V1809
2018-07-26,6920.0,6980.0,6850.0,6920.0,324726.0,11217804000.0,174992.0,V1809
2018-07-27,6935.0,7000.0,6925.0,6995.0,190408.0,6628750800.0,174584.0,V1809
2018-07-30,6990.0,7100.0,6990.0,7030.0,201924.0,7130871200.0,180950.0,V1809
2018-07-31,7055.0,7060.0,7010.0,7045.0,98176.0,3452654400.0,174610.0,V1809
2018-08-01,7030.0,7065.0,7010.0,7040.0,117256.0,4124901200.0,166092.0,V1809
2018-08-02,7035.0,7095.0,6985.0,7045.0,206998.0,7291323900.0,170530.0,V1809
2018-08-03,7065.0,7270.0,7065.0,7180.0,385686.0,13849801600.0,155832.0,V1809
2018-08-06,7225.0,7255.0,7125.0,7165.0,167980.0,6035018600.0,140360.0,V1809
2018-08-07,7185.0,7285.0,7145.0,7285.0,207412.0,7475301700.0,133922.0,V1809
2018-08-08,7310.0,7525.0,7295.0,7390.0,387880.0,14387048300.0,122920.0,V1809
2018-08-09,7400.0,7425.0,7300.0,7340.0,184916.0,6819311600.0,87840.0,V1809
2018-08-10,7380.0,7455.0,7310.0,7360.0,317832.0,11726208400.0,224972.0,V1901
2018-08-13,7360.0,7380.0,7255.0,7350.0,224872.0,8231026900.0,236422.0,V1901
2018-08-14,7410.0,7490.0,7330.0,7355.0,261440.0,9676566300.0,236338.0,V1901
2018-08-15,7345.0,7405.0,7275.0,7390.0,262524.0,9648391400.0,253454.0,V1901
2018-08-16,7270.0,7470.0,7200.0,7415.0,512556.0,18884655800.0,306946.0,V1901
2018-08-17,7410.0,7440.0,7285.0,7285.0,341112.0,12534200600.0,285330.0,V1901
2018-08-20,7290.0,7335.0,7215.0,7300.0,308996.0,11232623400.0,300450.0,V1901
2018-08-21,7315.0,7335.0,7140.0,7180.0,316002.0,11413722200.0,296988.0,V1901
2018-08-22,7185.0,7305.0,7185.0,7235.0,305742.0,11095207800.0,298600.0,V1901
2018-08-23,7255.0,7370.0,7070.0,7080.0,569164.0,20587917500.0,271840.0,V1901
2018-08-24,7100.0,7110.0,6995.0,7025.0,295122.0,10397031200.0,272218.0,V1901
2018-08-27,7040.0,7090.0,7020.0,7040.0,190262.0,6706469000.0,266502.0,V1901
2018-08-28,7060.0,7085.0,6965.0,7000.0,267150.0,9377637800.0,268740.0,V1901
2018-08-29,6995.0,7055.0,6985.0,7000.0,213338.0,7487614200.0,265402.0,V1901
2018-08-30,7000.0,7070.0,6995.0,7005.0,218406.0,7676447400.0,267318.0,V1901
2018-08-31,7015.0,7080.0,6840.0,6860.0,410298.0,14320828200.0,279706.0,V1901
2018-09-03,6865.0,6910.0,6790.0,6815.0,282116.0,9658856800.0,276218.0,V1901
2018-09-04,6825.0,6840.0,6755.0,6800.0,245588.0,8349840000.0,274768.0,V1901
2018-09-05,6805.0,6845.0,6790.0,6820.0,185386.0,6317889400.0,272720.0,V1901
2018-09-06,6840.0,6895.0,6815.0,6860.0,233172.0,7985093400.0,265198.0,V1901
2018-09-07,6875.0,6910.0,6825.0,6825.0,204442.0,7020423400.0,257526.0,V1901
2018-09-10,6845.0,6895.0,6805.0,6845.0,222020.0,7602181500.0,267322.0,V1901
2018-09-11,6830.0,6835.0,6730.0,6735.0,272716.0,9232719000.0,283018.0,V1901
2018-09-12,6750.0,6765.0,6650.0,6745.0,320114.0,10742259600.0,266754.0,V1901
2018-09-13,6745.0,6800.0,6725.0,6750.0,207918.0,7035995500.0,261098.0,V1901
2018-09-14,6740.0,6835.0,6730.0,6785.0,244922.0,8310640900.0,249760.0,V1901
2018-09-17,6800.0,6810.0,6630.0,6680.0,354110.0,11879486400.0,298562.0,V1901
2018-09-18,6670.0,6705.0,6645.0,6695.0,167292.0,5584402800.0,300576.0,V1901
2018-09-19,6695.0,6725.0,6660.0,6675.0,168866.0,5653336200.0,302202.0,V1901
2018-09-20,6695.0,6795.0,6690.0,6740.0,245396.0,8288380900.0,279926.0,V1901
2018-09-21,6755.0,6800.0,6725.0,6770.0,185822.0,6289804500.0,269964.0,V1901
2018-09-25,6805.0,6855.0,6740.0,6745.0,275536.0,9363857800.0,285118.0,V1901
2018-09-26,6745.0,6770.0,6620.0,6635.0,341208.0,11397648900.0,294756.0,V1901
2018-09-27,6640.0,6685.0,6610.0,6650.0,184364.0,6131015800.0,263992.0,V1901
2018-09-28,6600.0,6745.0,6560.0,6720.0,223576.0,7464491100.0,231066.0,V1901
2018-10-08,6740.0,6775.0,6685.0,6740.0,154922.0,5207936500.0,236680.0,V1901
2018-10-09,6785.0,6830.0,6745.0,6800.0,325422.0,11031699600.0,282140.0,V1901
2018-10-10,6805.0,6900.0,6755.0,6880.0,432580.0,14774436900.0,263230.0,V1901
2018-10-11,6830.0,6855.0,6685.0,6715.0,409802.0,13852608600.0,234036.0,V1901
2018-10-12,6710.0,6745.0,6630.0,6725.0,253680.0,8489893600.0,248642.0,V1901
2018-10-15,6740.0,6755.0,6655.0,6665.0,211656.0,7087494200.0,266680.0,V1901
2018-10-16,6655.0,6665.0,6475.0,6510.0,408606.0,13392441800.0,300842.0,V1901
2018-10-17,6525.0,6540.0,6450.0,6500.0,250484.0,8135049000.0,305410.0,V1901
2018-10-18,6465.0,6530.0,6405.0,6465.0,291808.0,9433307800.0,307252.0,V1901
2018-10-19,6470.0,6485.0,6340.0,6345.0,283842.0,9112141400.0,332918.0,V1901
2018-10-22,6355.0,6455.0,6345.0,6440.0,246148.0,7884786200.0,302810.0,V1901
2018-10-23,6440.0,6480.0,6420.0,6460.0,185358.0,5980292400.0,293290.0,V1901
2018-10-24,6425.0,6495.0,6405.0,6450.0,172730.0,5570439500.0,289528.0,V1901
2018-10-25,6420.0,6445.0,6345.0,6410.0,244608.0,7811347000.0,286246.0,V1901
2018-10-26,6445.0,6500.0,6410.0,6450.0,233486.0,7538944500.0,281410.0,V1901
2018-10-29,6475.0,6540.0,6440.0,6475.0,269028.0,8712089400.0,261326.0,V1901
2018-10-30,6470.0,6495.0,6370.0,6390.0,241880.0,7763222300.0,254986.0,V1901
2018-10-31,6390.0,6450.0,6385.0,6420.0,205506.0,6596071600.0,249768.0,V1901
2018-11-01,6395.0,6415.0,6280.0,6345.0,392588.0,12419044300.0,255920.0,V1901
2018-11-02,6340.0,6360.0,6250.0,6325.0,239946.0,7573986600.0,255408.0,V1901
2018-11-05,6330.0,6345.0,6270.0,6295.0,231988.0,7313627200.0,267724.0,V1901
2018-11-06,6305.0,6310.0,6215.0,6245.0,258796.0,8090590700.0,281688.0,V1901
2018-11-07,6225.0,6285.0,6215.0,6255.0,160976.0,5036373500.0,274158.0,V1901
2018-11-08,6260.0,6280.0,6225.0,6255.0,152044.0,4752706800.0,271680.0,V1901
2018-11-09,6250.0,6310.0,6235.0,6270.0,200362.0,6289667200.0,267924.0,V1901
2018-11-12,6280.0,6380.0,6275.0,6305.0,296212.0,9379342400.0,277766.0,V1901
2018-11-13,6300.0,6345.0,6285.0,6325.0,141974.0,4488288300.0,276384.0,V1901
2018-11-14,6275.0,6370.0,6250.0,6355.0,304028.0,9589271000.0,281744.0,V1901
2018-11-15,6375.0,6440.0,6355.0,6435.0,238238.0,7618013300.0,286074.0,V1901
2018-11-16,6455.0,6490.0,6420.0,6485.0,193264.0,6239804200.0,286178.0,V1901
2018-11-19,6525.0,6525.0,6400.0,6410.0,195426.0,6298891900.0,281096.0,V1901
2018-11-20,6410.0,6475.0,6365.0,6375.0,285012.0,9147100400.0,283704.0,V1901
2018-11-21,6255.0,6425.0,6195.0,6405.0,296796.0,9342690100.0,262226.0,V1901
2018-11-22,6400.0,6420.0,6330.0,6340.0,163634.0,5203221000.0,255862.0,V1901
2018-11-23,6315.0,6395.0,6310.0,6330.0,207734.0,6595597900.0,252512.0,V1901
2018-11-26,6265.0,6470.0,6265.0,6450.0,345302.0,11031414700.0,267344.0,V1901
2018-11-27,6480.0,6495.0,6330.0,6385.0,279944.0,8932165400.0,252912.0,V1901
2018-11-28,6445.0,6460.0,6365.0,6445.0,202608.0,6501300000.0,258130.0,V1901
2018-11-29,6420.0,6480.0,6405.0,6470.0,171990.0,5542580800.0,251402.0,V1901
2018-11-30,6495.0,6510.0,6455.0,6495.0,150838.0,4887852200.0,244596.0,V1901
2018-12-03,6625.0,6695.0,6470.0,6580.0,312842.0,10294589400.0,206762.0,V1901
2018-12-04,6575.0,6645.0,6525.0,6625.0,185322.0,6093632900.0,186078.0,V1901
2018-12-05,6600.0,6640.0,6575.0,6640.0,132108.0,4366446000.0,160374.0,V1901
2018-12-06,6640.0,6655.0,6595.0,6620.0,153238.0,5077345800.0,127796.0,V1901
2018-12-07,6630.0,6635.0,6550.0,6565.0,118606.0,3898991800.0,96020.0,V1901
2018-12-10,6550.0,6590.0,6430.0,6535.0,145478.0,4741357000.0,74396.0,V1901
2018-12-11,6265.0,6265.0,6205.0,6210.0,160802.0,5016040700.0,297562.0,V1905
2018-12-12,6240.0,6275.0,6230.0,6255.0,126082.0,3942135000.0,302496.0,V1905
2018-12-13,6235.0,6325.0,6235.0,6315.0,168158.0,5280511600.0,294290.0,V1905
2018-12-14,6340.0,6355.0,6280.0,6305.0,135492.0,4268772700.0,291108.0,V1905
2018-12-17,6295.0,6380.0,6290.0,6355.0,170524.0,5410770800.0,291044.0,V1905
2018-12-18,6320.0,6460.0,6315.0,6445.0,253754.0,8111365000.0,287802.0,V1905
2018-12-19,6415.0,6520.0,6415.0,6515.0,281192.0,9099065600.0,284620.0,V1905
2018-12-20,6510.0,6530.0,6445.0,6465.0,175460.0,5679606200.0,270312.0,V1905
2018-12-21,6470.0,6530.0,6430.0,6465.0,204148.0,6603953400.0,275072.0,V1905
2018-12-24,6455.0,6500.0,6420.0,6480.0,207304.0,6696956000.0,287886.0,V1905
2018-12-25,6430.0,6450.0,6360.0,6410.0,304200.0,9742472000.0,277012.0,V1905
2018-12-26,6410.0,6555.0,6405.0,6475.0,418110.0,13529681200.0,294638.0,V1905
2018-12-27,6550.0,6570.0,6450.0,6475.0,276098.0,8960627900.0,273286.0,V1905
2018-12-28,6475.0,6485.0,6420.0,6455.0,248130.0,8002551800.0,253762.0,V1905
2019-01-02,6450.0,6470.0,6325.0,6345.0,257356.0,8213429800.0,261610.0,V1905
2019-01-03,6360.0,6380.0,6320.0,6320.0,205254.0,6518298000.0,263950.0,V1905
2019-01-04,6335.0,6440.0,6300.0,6405.0,308052.0,9800775200.0,247668.0,V1905
2019-01-07,6400.0,6455.0,6380.0,6440.0,189622.0,6085770600.0,261296.0,V1905
2019-01-08,6430.0,6455.0,6390.0,6415.0,156620.0,5027877700.0,249974.0,V1905
2019-01-09,6430.0,6470.0,6390.0,6390.0,220900.0,7102702400.0,254190.0,V1905
2019-01-10,6410.0,6415.0,6350.0,6355.0,191116.0,6094459400.0,254056.0,V1905
2019-01-11,6355.0,6385.0,6340.0,6380.0,157494.0,5013609400.0,251404.0,V1905
2019-01-14,6370.0,6420.0,6360.0,6360.0,163716.0,5227638600.0,250710.0,V1905
2019-01-15,6360.0,6380.0,6340.0,6350.0,177632.0,5648202700.0,261584.0,V1905
2019-01-16,6360.0,6440.0,6340.0,6435.0,236960.0,7581502700.0,266654.0,V1905
2019-01-17,6430.0,6480.0,6425.0,6470.0,174696.0,5639288800.0,279732.0,V1905
2019-01-18,6490.0,6520.0,6455.0,6505.0,207304.0,6722361400.0,289798.0,V1905
2019-01-21,6530.0,6565.0,6470.0,6500.0,245468.0,7988883000.0,298594.0,V1905
2019-01-22,6505.0,6585.0,6480.0,6545.0,323090.0,10547011800.0,325488.0,V1905
2019-01-23,6530.0,6550.0,6495.0,6545.0,171680.0,5595298600.0,341084.0,V1905
2019-01-24,6540.0,6565.0,6470.0,6505.0,182328.0,5930906000.0,326444.0,V1905
2019-01-25,6510.0,6630.0,6490.0,6505.0,325554.0,10685955500.0,327958.0,V1905
2019-01-28,6515.0,6525.0,6455.0,6465.0,206550.0,6692841400.0,301244.0,V1905
2019-01-29,6460.0,6480.0,6435.0,6450.0,141610.0,4569245000.0,295048.0,V1905
2019-01-30,6470.0,6545.0,6450.0,6535.0,201972.0,6572657800.0,318370.0,V1905
2019-01-31,6540.0,6550.0,6500.0,6540.0,120066.0,3919117800.0,304340.0,V1905
2019-02-01,6530.0,6545.0,6505.0,6540.0,103096.0,3362023600.0,298790.0,V1905
2019-02-11,6545.0,6655.0,6480.0,6515.0,277780.0,9131065700.0,304746.0,V1905
2019-02-12,6515.0,6530.0,6470.0,6495.0,146944.0,4769931400.0,289508.0,V1905
2019-02-13,6485.0,6495.0,6400.0,6410.0,186500.0,6005761800.0,289318.0,V1905
2019-02-14,6410.0,6475.0,6405.0,6460.0,138570.0,4470011300.0,294640.0,V1905
2019-02-15,6465.0,6465.0,6385.0,6415.0,200394.0,6434302100.0,317352.0,V1905
2019-02-18,6435.0,6445.0,6395.0,6400.0,140924.0,4519518500.0,315836.0,V1905
2019-02-19,6400.0,6445.0,6370.0,6440.0,137400.0,4405247800.0,312214.0,V1905
2019-02-20,6440.0,6445.0,6410.0,6440.0,99256.0,3188587900.0,308874.0,V1905
2019-02-21,6465.0,6515.0,6430.0,6440.0,208418.0,6743390200.0,300552.0,V1905
2019-02-22,6440.0,6490.0,6435.0,6455.0,132702.0,4289982000.0,293512.0,V1905
2019-02-25,6465.0,6515.0,6455.0,6460.0,151114.0,4901865200.0,289256.0,V1905
2019-02-26,6430.0,6510.0,6415.0,6490.0,145966.0,4731077700.0,285474.0,V1905
2019-02-27,6490.0,6495.0,6440.0,6440.0,105540.0,3411191400.0,289232.0,V1905
2019-02-28,6455.0,6455.0,6380.0,6425.0,165622.0,5310899800.0,298188.0,V1905
2019-03-01,6430.0,6500.0,6430.0,6500.0,169830.0,5495948800.0,287184.0,V1905
2019-03-04,6490.0,6545.0,6480.0,6505.0,180188.0,5866805800.0,288572.0,V1905
2019-03-05,6500.0,6535.0,6485.0,6515.0,108974.0,3546118600.0,292776.0,V1905
2019-03-06,6515.0,6585.0,6495.0,6585.0,170572.0,5591203200.0,308538.0,V1905
2019-03-07,6585.0,6625.0,6555.0,6585.0,172574.0,5681870500.0,319070.0,V1905
2019-03-08,6560.0,6610.0,6535.0,6570.0,140332.0,4611690400.0,318378.0,V1905
2019-03-11,6550.0,6570.0,6460.0,6500.0,236424.0,7684457100.0,311998.0,V1905
2019-03-12,6515.0,6540.0,6490.0,6510.0,101834.0,3317241000.0,308068.0,V1905
2019-03-13,6505.0,6545.0,6505.0,6515.0,80248.0,2618346000.0,306168.0,V1905
2019-03-14,6530.0,6530.0,6470.0,6480.0,118282.0,3841459200.0,300630.0,V1905
